atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
1.8657680178117955,3.3459366997853,23.81200642075501,0.02849575511137792,1.460768946430427
2.026387189613419,3.2374611064799605,23.556383158796145,0.02687576088997677,1.4607768288518599
2.127135368816727,3.2117328767546423,23.72247646835993,0.014165991420317856,1.4610159504845575
2.1658338208085404,3.254521588743585,23.81606403066286,0.06059511451945122,1.4610374563061823
1.8029214214514127,3.27482694287691,23.89305241658422,0.01924686905484875,1.4610707995708196
1.9391270409048094,3.2861918338828495,23.55048800101048,0.05417298814369894,1.4611159033789192
1.8915316334062149,3.349489184936392,23.75193547454301,0.03135099060605606,1.4611236221089925
1.8646657710345051,3.21061365583999,23.637882186364966,0.0799705914686915,1.461396364472035
1.8862657602970154,3.2638912036324363,23.552444397673963,0.04102089791979165,1.4614256727756965
2.0366075588548735,3.3603279871277216,23.759989108134494,0.06476544781646398,1.4614712768574805
2.095985384766917,3.274658243405346,23.954816239535223,0.0921276441861337,1.4617709768603282
2.145127194523279,3.316638912178407,23.877369514284148,0.04252035711197083,1.461946090702363
2.041933784639512,3.242041750783959,23.72118583882628,0.0015026994486585516,1.4619663726282257
1.8466053227332364,3.215502644705575,23.78678966626438,0.004516486331577387,1.4620801557152834
1.9553107723399847,3.2873190717631697,23.576296640794425,0.03021356635177983,1.462162950730728
2.138304659802008,3.225805508647808,23.7923786267384,0.011493744909381242,1.462228673482438
1.7838723705532449,3.3173194078207984,23.835117713266857,0.06515254053459277,1.462327197077117
2.001740494032195,3.336733125855466,23.667591694661787,0.03576418941105827,1.4623853215595575
1.952843765169901,3.3667011101336826,23.737785149738414,0.039719262951639786,1.4624085709143197
1.8244547549684766,3.282156788051659,23.64870442678216,0.03847641311372435,1.462416386925661
1.9539172985214674,3.2405885624566335,23.71564369615143,0.09570241408320786,1.4626395289435314
2.141526041394096,3.2180591411200665,23.691778661628835,0.05533628932296418,1.4627482396558733
2.0724746987142817,3.241385158744404,23.59025698494043,0.05827492133378183,1.4627757891796136
1.8033135734150687,3.265677273581621,23.682232368337026,0.03506426635884891,1.4628026864273156
1.9093735812663448,3.230770099766627,23.562997785564974,0.02179130094328402,1.4629282129661156
1.9763382638026972,3.247870305397421,23.94496481195687,0.10565814769203004,1.4629634047327686
2.0009666537026245,3.2310911144865146,23.52954991480094,0.03140826677693852,1.4629879832692916
2.101467757717848,3.2790433802813452,23.653314471076104,0.05112716539472265,1.463025655726165
1.9118498178430965,3.2625394884864796,23.547865247132822,0.03420670955302511,1.4630700787795918
1.9854011489198324,3.3496733483182215,23.668310132395348,0.05807532433474329,1.4631237539191966
1.8672831403346233,3.3518892046381437,23.884356536145923,0.027046228402248077,1.4631568857333954
1.8804162228062953,3.371425469138201,23.78323742683872,0.047683941213341505,1.46322148282628
1.7790734731284004,3.2586301191660585,23.706551007166574,0.04930426258250555,1.4633112083571387
2.113677873108014,3.231628094053799,23.654107849957043,0.025355204037114366,1.4633256979134428
2.1120963832423287,3.326854759377366,23.808557956034537,0.03583224056930852,1.46341316966671
2.0120683464156492,3.318608167246477,23.766965845187332,0.08978941929919407,1.4635004438413297
1.930288993013947,3.3378929782714755,23.725897282923114,0.02383421290128106,1.4635215961025139
2.053659780935379,3.2827730054198034,23.729877393412853,0.009970521452347985,1.463739739971156
1.9570293186149212,3.3808404344563585,23.83143782705738,0.07655496147531261,1.463740622212835
1.884664349730589,3.228588735423654,23.548159054435658,0.031238424626232053,1.4638656090132756
1.8110370467975914,3.251239610271964,23.670525474886034,0.07187882850318651,1.4638722397678423
1.8514812105506382,3.278589636800724,23.895542593425958,0.09828315167582632,1.4638823539702543
1.7750680393967462,3.2878722694611655,23.76541507256379,0.05807869499505532,1.463916211086414
1.9154957456554538,3.22501106881151,23.69525440477389,0.001385345404116768,1.4640629534522782
1.866275995637963,3.3085516151463414,23.878882300324,0.09691715265886058,1.4640711952007992
1.9546863796845728,3.247074352064639,23.554363786189246,0.02316732134333058,1.4640941097922606
1.886240813670731,3.307178636707392,23.870960770207105,0.008916992088311392,1.4642678202252415
1.8571861998499148,3.2918198431433527,23.60054261624162,0.04687509205372614,1.4644120181368347
2.1257868251905014,3.283893371684589,23.761865626909987,0.06854613356913404,1.4644618073121107
1.8124106922353354,3.3389863678162763,23.892419867661644,0.03780689576739505,1.464478386056844
1.9437760844563214,3.313904070318884,23.6825596709405,0.01884811624079126,1.464603310621107
2.060312002962261,3.243760065081815,23.564497234119735,0.04837510977877366,1.464687603513816
2.0739250869464945,3.2172990871857308,23.59690334659094,0.06300145820872304,1.4647346159492003
1.9366831551976658,3.257729788313256,23.72269268623506,0.001640908361575139,1.464805648151087
1.955242128935901,3.29381857234665,23.575826998077105,0.06605630644687387,1.4648574396669771
1.8744331773278273,3.3116662954346063,23.6113046967073,0.050737734195740895,1.4648687515951013
1.9910231184433798,3.350451706534134,23.670318702827373,0.05121078869190816,1.46488345395786
1.9411313675391602,3.21241976416436,23.597877354792818,0.08050889507371255,1.4648971599358134
2.142498014561766,3.2562738923359795,23.895480998483215,0.011699171464315622,1.4650341841523102
2.001948545848719,3.3309844360162395,23.65367909825332,0.06796227352788746,1.4650952688243766
1.9425326814331063,3.223508453718325,23.506975874193795,0.04797808112551323,1.4653671078086905
1.954423879149094,3.371859402210708,23.726938173835787,0.05877178024892767,1.4653675548178275
1.8769036662734873,3.336346259918142,23.65736853398061,0.05306639959072996,1.4655811228509412
1.9720068650804727,3.2892672791465047,23.58644301629833,0.02779454864168351,1.4657669523678045
1.7983173247905553,3.342549551633441,23.87490610378125,0.059844999655853104,1.4657728680524964
1.7821272414439568,3.2166197393255294,23.87497038128116,0.019904782180365708,1.4657835077869215
2.080679885678173,3.2624612922782164,23.7065521149907,0.08007002695502197,1.4658138238470968
2.091253773829375,3.2397294654833364,23.714739485027486,0.008850443279370217,1.4658414978147587
1.9964760316050958,3.2465435453803533,23.684752218028585,0.0024174525173823926,1.4659492343833267
1.9769220370243843,3.281273208778357,23.74348275910517,0.00331796645029353,1.466076861070125
1.9196125801305208,3.352955795907177,23.7907373662402,0.0861931632362288,1.4662475929598233
1.8905357152756554,3.2845596236284127,23.619777412609288,0.024333670728696043,1.4663036129087654
2.0180050465705177,3.238247574364761,23.597122237756366,0.014493656508353398,1.46634162553279
1.9108447233881605,3.2227439200048607,23.520321542494127,0.05554518864797152,1.4665140479067458
1.936746757252771,3.324688314455657,23.790944437213675,0.09447462920338709,1.466618254441129
2.128828965574848,3.2127052055886303,23.66414942887455,0.05655231412865375,1.4669083617301055
1.8112101654399064,3.274539787855408,23.952127636384176,0.01652840707105422,1.466962467862465
1.7654246807148435,3.2161763440020454,23.84219082988741,0.07213281047007776,1.4670250040190722
1.8890532062991312,3.3085219679455373,23.93961380478553,0.10066814946791426,1.4672474859473894
1.8845156979794702,3.253880619691687,23.788340463933075,0.001730884966161173,1.467331727120355
1.9613358449613072,3.3426756487239784,23.66953198483736,0.07099929387128444,1.4673910762214348
2.106936085935066,3.21214625664178,23.764181888798568,0.08189772446901956,1.4673944515513442
1.9995318742365145,3.395358547351657,23.89628006831211,0.05211107207494064,1.467482580204627
1.9213581057508464,3.3712901804009694,23.756875924759377,0.0417201440625535,1.4675851801936846
2.0593234898641795,3.3085438868308703,23.706499256793904,0.07644479611524023,1.4676724872788975
1.8841991844326158,3.261750906261267,23.715908681220093,0.09281792294595599,1.4677350013062596
1.8558359720653312,3.252017038835099,23.718277557064035,0.010416971746094525,1.4680076443867691
1.7598647912058414,3.2873072665184724,23.94212021472218,0.04672329233278279,1.468096556764106
1.99142594979116,3.358489485185133,23.79623649246402,0.025855569004830558,1.4681063186287533
1.9521705922784194,3.299817035436508,23.596863804720837,0.029186062502421815,1.4681214981574575
1.8540545305058207,3.254006984929748,23.624608623878466,0.02328354661288692,1.468227237684127
2.15555473923051,3.271710320862325,23.899309283579306,0.07269225959232241,1.468318796921553
2.093189942527375,3.239736988364913,23.599170855219516,0.04770542366463575,1.468407579204607
2.0213722738270756,3.372228541901599,23.83442905249445,0.03465579434016923,1.468693027939276
1.9112318451133676,3.3852459867446933,23.81938624204326,0.06818569739603497,1.4687240787841176
1.916791333662736,3.3316676518843136,23.620618612735463,0.05458174831392926,1.4687312624797966
1.9534805879794723,3.293471719982107,23.731991602933768,0.0070814186764077015,1.4687530267612245
1.7610804158812863,3.2885357974128944,23.842687644913525,0.05556275379392546,1.4687793635326103
1.7571650093073874,3.2781889887380173,23.938625593564687,0.065720575890401,1.4689188135958045
1.915226862588459,3.24425329771321,23.550340847411285,0.026326023206318664,1.469200098999523
2.080549706974436,3.316794936510018,23.73774974360042,0.026713017956997966,1.4692069482281298
2.003868490247735,3.2147591043676345,23.519389107981564,0.033369623048174396,1.4693520100696442
2.0607943351050073,3.241286397112789,23.566574362847852,0.03536449548260228,1.4693664163746416
2.1307353490987793,3.215241190070217,23.68213270259025,0.022922321103961037,1.4694922291512362
1.919586239054829,3.2163179022672765,23.608124619292575,0.009916460678435874,1.4695147973675418
1.8246410039346295,3.2175235018514834,23.644528320719864,0.023955307225735443,1.469548074603705
1.9054106328380362,3.2475915579903156,23.89143424306541,0.10423042169936472,1.4696726749087121
2.1041155052881866,3.2686048336895874,23.659225936243875,0.03086244807550225,1.4696956281632614
2.199418989901879,3.2237814118945165,23.940560599540284,0.036750165038078084,1.4698423122884718
1.779761641807681,3.231516505497732,23.685504709198106,0.05394847886171338,1.4699223157112187
2.1437427632930905,3.218303371864008,23.698179890206177,0.05682866353315283,1.469967632917863
2.1141582627853737,3.2876575946897337,23.772461960214038,0.07479956121952376,1.4699713556929186
2.126333297222587,3.2236288748992568,23.934348667352882,0.0016062077506895371,1.4699847059083202
1.881764430518356,3.2286812395676487,23.714307307595153,0.09272221735310668,1.4700317854551592
2.157217754252553,3.225171559476563,23.736783376355095,0.05669174408016092,1.4701029858086878
2.0565290420582802,3.310887853792282,23.677134173475803,0.028140069791172753,1.4701586896123116
1.9833919657239019,3.3184408929491362,23.845448081415856,0.006773717598783481,1.4701707072963004
2.165939310274597,3.212409678226079,23.96131866396637,0.011454232713188366,1.470210327061044
1.8598930427502056,3.2486229684375774,23.563283510940472,0.03867390408950224,1.4703221285739918
1.8923501994252958,3.25461340454646,23.540591240426163,0.057616161457323026,1.4703941194150234
1.9373490407473446,3.373111705506325,23.734659171688115,0.04901668006409275,1.4704577403182602
2.1572305459852603,3.2373438670792907,23.832668073481194,0.016294533493828547,1.4704679655474542
1.9026732127891175,3.3089426223407674,23.61003406774824,0.06915492237702814,1.4706582729155906
2.1159163291380247,3.340503201866139,23.894110633045713,0.036999859141935425,1.4706680183926202
1.9610270196171995,3.39431012664059,23.89985873059666,0.07256857791233909,1.470693142430293
1.891168163002365,3.210378340257062,23.628731278358035,0.009882351273097162,1.470781358943783
1.9762263764926096,3.3843518504438888,23.79172665056453,0.04861268876011127,1.4709130134950175
1.8904928650523352,3.235421314774676,23.526096172168657,0.04641739538677523,1.4709247761779605
1.8200375926263292,3.2567048190536356,23.912864021276874,0.010751334586586034,1.4709658604229507
1.9376998103462093,3.242150697401083,23.585655733054416,0.015260899193196597,1.4709810370167455
1.844519438640438,3.3301441247148666,23.93888083841523,0.09124135966427187,1.4710328302425584
1.9634670994741774,3.284485221468425,23.545654349089375,0.04376896498642738,1.4710406517373813
1.9429550293960203,3.2619595423746643,23.628242401658046,0.011631415842331915,1.4710784397756878
2.15860464659956,3.2308260345244135,23.73420395847567,0.053643251110926604,1.4711848672041945
1.9758478150428747,3.240184960391549,23.66351352316249,0.003064792860308835,1.4712863940292928
1.8175247847689333,3.2205298241553613,23.776837789240744,0.08730170387115753,1.4716000792948822
2.097948845229563,3.328167668680872,23.741699138133157,0.04834227179396039,1.4716380725493567
1.820662580196473,3.272214789763467,23.950632914203982,0.01323098809661041,1.4716640996352703
1.9764280734870068,3.2335302096339418,23.705284949062495,0.0946012319910959,1.4718869469632951
1.8127897065949303,3.311450859303434,23.697417196144105,0.049858148821776346,1.4719144210198667
2.0839155202814705,3.3046846485863797,23.663594954384408,0.042692165669254385,1.4719308112753169
1.7848042207451567,3.2654501476528006,23.787823131423643,0.028014466943559184,1.4719871853690893
1.8081078214078916,3.3088515669772827,23.700679724741597,0.05723484067992817,1.4719963890603236
1.8013192657690713,3.279157275307661,23.907021046411824,0.019838099920045666,1.4720069531575148
2.0966486770686887,3.267471440616725,23.674584693409123,0.022521309350763633,1.4720112292319238
1.9569336836020583,3.21214625664178,23.638939414777425,0.0031621095533901043,1.4720444075146109
1.9328773392498244,3.22448293697654,23.51100501921765,0.03698611194252632,1.472192850268119
1.9680538650108257,3.266048372915082,23.552191334753832,0.02850895730695794,1.4725002020952282
1.7539974195106998,3.276665579596119,23.903288592270766,0.06239760547064334,1.472582796194492
1.7717208095944255,3.2363376984434526,23.722876530706635,0.06080117490391185,1.4725851394677119
2.018847977873032,3.2715746212314523,23.787344115488345,0.0973666330957614,1.4726446179170678
2.0144130897932966,3.2896071481780216,23.572587844847416,0.03957870485388508,1.4726588810892354
1.9449456320259548,3.269901263385538,23.555891983343493,0.0678719280603178,1.4726920180267449
2.0969843109217154,3.24189287698217,23.627373755443326,0.0267703041824335,1.4727539895437196
1.828696859956541,3.2492607519999375,23.61339175856791,0.033977419898125236,1.4728524021219564
1.8714425263100058,3.2769525687168306,23.56649881716983,0.04682157042350145,1.4730161047574806
1.80450367575017,3.2405958665070527,23.690106213013095,0.026289878723772135,1.4731195948583957
1.7538939855313918,3.244319836989999,23.94975936204865,0.03820397389230448,1.4731434570987296
1.853380650974609,3.376836091906171,23.920767009963004,0.07146175126563521,1.473145484784762
2.125765026680877,3.325664253166198,23.855281308007722,0.06538374433194262,1.4732165121508929
1.7491293455416543,3.2126378672794393,23.899198195625118,0.04081669309930549,1.4733425450619537
1.905752653585763,3.3088771562253423,23.66034762854488,0.08179850999513996,1.473397114526851
1.9896429784731755,3.2704110244498565,23.536246827504844,0.05132897732065904,1.4734126510418795
1.8712928100342845,3.269796483062287,23.95408532933357,0.00284059865780871,1.4734292575451517
1.9027856010159074,3.2526510161155553,23.560270798012525,0.026830801190391204,1.47347883060911
1.8420419114039774,3.2862460766934825,23.624362448909004,0.03740514844590514,1.4735605693773137
2.0929612894408027,3.2478620787212735,23.613866906968067,0.05679166533134445,1.473578332042893
1.862894437982097,3.2307502864774813,23.573019125830186,0.06706747489780192,1.4737943971230392
1.848025777157292,3.256313118404313,23.958106588863657,0.004892160185967746,1.473880577305677
2.097190068874009,3.3079100539316353,23.86920641094629,0.014401574110504647,1.4738929543744497
2.044343509721008,3.3318844401517675,23.71354990133683,0.028972033440274103,1.473928576432746
2.053947845459178,3.2553712149087937,23.635729471717013,0.015348868863343844,1.4739710528892749
1.7921257730175097,3.2591412097136527,23.885941453728595,0.08673658913275925,1.4739822613433489
1.930820987831707,3.213091299497534,23.509766922407913,0.05404424207571546,1.4740693635641304
1.9051215374078059,3.3279878028797807,23.61668549465408,0.05592711640817618,1.4741088124008954
2.0230933441781507,3.224853656229214,23.78914379704585,0.09787453804004093,1.4741847066720901
1.961591226759881,3.229207444246989,23.630671906784954,0.005487498312428442,1.4743251358329421
1.840284238494481,3.2943343170226727,23.651339892826236,0.07139431052358167,1.4743777543416638
2.061313945426357,3.287455512749575,23.606163120640872,0.041086185899762026,1.4744777173813812
1.8985276572480863,3.3162603464093356,23.908302504206908,0.008690829576501195,1.4748101336646389
1.9713881116968417,3.287702868472128,23.56962549329881,0.0664718020119401,1.4749091039115334
1.7697838820877094,3.2410118504226353,23.84677151601001,0.07688497731236311,1.475076824875953
1.9587411586479933,3.218995649359075,23.644535882311004,0.002816500294799508,1.4753636253769769
1.754494257335191,3.2791696917961963,23.86518310605871,0.05180509545586862,1.475375392020024
1.861505768948654,3.260819299409315,23.56301061472236,0.04296318850489404,1.4753806792071704
1.7729597068413707,3.2539708335722994,23.758427794985572,0.03542835733777854,1.475420100014952
2.002044326717635,3.321481282071918,23.637666223125827,0.06985027402720827,1.4755037670207827
1.7538101317153143,3.261077586080427,23.96268173796482,0.042253037538405265,1.4755409774636996
1.9372069188482577,3.370410867516887,23.73801520032911,0.06932757979825638,1.4755418955428108
1.9456827718475078,3.249886450747462,23.514871672346064,0.04262477804585366,1.4756032476939478
1.8667486324912907,3.3598135037981685,23.909574653034138,0.0860323236942338,1.4756163895605372
1.9620668783553175,3.3236368329068826,23.77089237999877,0.09332287034042568,1.4756196400554504
1.943803863233184,3.29847308768561,23.649833754070766,0.01748963085588258,1.4759923007045803
1.8733070397212437,3.258049297950148,23.633997466730953,0.017479441171184055,1.4760696163349365
2.0969843109217154,3.2325279180876887,23.598197713537708,0.03817216134586633,1.476266434738208
1.854646688886865,3.2516771900988566,23.704222418592064,0.01138594015287298,1.4763841362531538
2.0510880590677143,3.366974213836825,23.908411957111596,0.07826773661797419,1.4763896185157215
1.9748354748698127,3.243971659855925,23.51301965143115,0.04176517255357694,1.4764438806426046
2.1595534059745276,3.270245928470242,23.85199706074687,0.024016329449310127,1.4765208190614845
1.884372079044719,3.315655824714085,23.744757818810484,0.017451803100324174,1.4765406941361685
2.005011815598603,3.277879685638365,23.562658290804425,0.06218419938476302,1.4765907480724902
2.0398077174442726,3.3209629695130394,23.63553249957858,0.046552431236003035,1.4766454610843203
1.848249660358846,3.2527388613336643,23.625391357663794,0.07576083868989689,1.4766631859642827
1.788013582347681,3.2826329670607373,23.951751480687165,0.08447551578809996,1.4769483499289902
1.9450522725505002,3.328365131631359,23.622543399311315,0.06674435466506526,1.4769517698537975
1.8258801079609799,3.3675326175871807,23.941463046199843,0.054269961677117444,1.476964688037632
1.7658018132763629,3.213982058854018,23.872271897132286,0.026937873945656752,1.4769653618130334
1.7741887786197945,3.2915903810879885,23.82273089149664,0.038677204820509334,1.4769675534143114
1.8296274571481614,3.264264523826411,23.655030451720684,0.02664430940234854,1.4769757162129498
1.812042106055088,3.2862336616061683,23.65098853178046,0.05524103500393272,1.4771729254765664
1.9381188011508197,3.2872878327157173,23.55246393866025,0.0597523952163234,1.4771770905590962
2.1303081912462547,3.319887108554639,23.83887658992211,0.03487246248821264,1.4772542992937028
1.9023807937114006,3.2199910115431916,23.52542335923838,0.05891233562662245,1.4773794598265266
1.9190849712903002,3.342681255472505,23.651726521376734,0.06517715907518067,1.4774842790132483
1.763795928284868,3.297031091059287,23.9450323521155,0.04579832329258441,1.4777103393997364
1.8835596660569922,3.35057668070566,23.707421573241376,0.07064124495917494,1.4777714622468874
1.9350696089888362,3.2480056259637284,23.51370184863896,0.043922127526709404,1.4779663747681704
2.0352493140233228,3.382801835348446,23.885016051992785,0.0690515019260997,1.4780811066936548
2.05690808267277,3.380636438026037,23.91549114682418,0.04591407046871731,1.4781303353003672
2.104480753951098,3.3217535602568575,23.832646321979162,0.07596779999208529,1.4783861459997027
2.1115798009051283,3.2950302647923,23.941524257199735,0.011367434308707113,1.4785909763383993
2.0497283041803476,3.2551903762887435,23.656177779877503,0.010994624612683657,1.4786573532431742
1.9591386511173792,3.3388282109093677,23.633017415763284,0.061531989599340045,1.4786607680621082
2.00453282209972,3.3815131173771067,23.96313221258552,0.03174516853088482,1.4787072049850358
1.8397755801794164,3.3382786483832523,23.711911004014404,0.06373558599136413,1.478712765163848
2.0039965678348888,3.2123068044886165,23.72184042354754,0.09420889053537401,1.4788228992655255
1.945517261134698,3.2366396630853513,23.509087299250382,0.03948618073109181,1.4788273800406793
1.871519995194126,3.325322394938772,23.89178441343026,0.01491955109175098,1.4788905191301693
1.902065019005939,3.2413601723562544,23.5201889447142,0.04974345699136092,1.4788952239423188
2.0444274974108265,3.3676854924811974,23.92980522857788,0.028680347494955044,1.47893709838214
1.8911454207431295,3.2410342210347136,23.616113495380173,0.01420580658744843,1.4789924133905792
1.9403094427268863,3.2700673389555788,23.54433391412813,0.0639527600651524,1.4790110615624814
1.9319060023804315,3.231216151092709,23.586231931193602,0.013366635740147828,1.4791575026727406
2.090135289762132,3.3374222027323346,23.778873921200365,0.06605092183937544,1.4791909457041739
2.004137874629905,3.228803622523274,23.543452969961173,0.06557688665592318,1.4792990377649162
2.0299328464262945,3.3507213521010493,23.709936803970155,0.06457647319347119,1.4793293775693486
1.988345236712789,3.3439679756908838,23.798571458252937,0.01767977067077067,1.4794874796627038
1.811262397116857,3.2717064752658387,23.90210016939524,0.09213050932707692,1.4795305581093074
1.9593565562589361,3.2128570871702653,23.51838145873517,0.06106724248791296,1.4795918913667772
2.0799354372675554,3.209909514817597,23.729929949999132,0.08514922428421699,1.4796665047135311
2.0197447140855305,3.350149311855989,23.76380231980805,0.026669807970944048,1.4796907239906008
2.1236404047750277,3.236577151521051,23.83087402461138,0.005119402794693546,1.4797928330115047
1.9760399241639033,3.344496141513533,23.649218725370183,0.06156821385680049,1.4798090593790751
1.9641482084668471,3.216759395410986,23.508040428466018,0.033576979908624176,1.4799164487228043
2.03299414648672,3.381773617136739,23.827325384266242,0.05706706174239403,1.4800504224001636
2.0463241961092318,3.3363705895659406,23.827873340562583,0.01767039217296462,1.4800745034960925
1.8112177241491187,3.2143411741750696,23.699311493770324,0.019406840288151966,1.4802192562559704
1.905541482687955,3.291488858023033,23.699763454326927,0.011914469267737796,1.4803919531746434
2.0512092805418085,3.358782226856523,23.760409728105174,0.06266229953771595,1.4806810304640452
1.9504212661519644,3.212464975644079,23.535026873955516,0.06745853007261163,1.480847968667058
1.955056608597524,3.292912747993904,23.767609377636603,0.003775981324684637,1.4808688308865388
1.7861672917735099,3.2483234360609936,23.67618919687738,0.04252035711197083,1.4811367841534788
2.0198800328804287,3.3436493472055226,23.82509694972273,0.017693468942345986,1.4812174380440544
1.8803822190124793,3.3773997324011695,23.831867788071055,0.04248460114853489,1.4812893938976341
1.790909637597967,3.32541700222832,23.800254944687282,0.0511504909658912,1.4814820891409468
1.9072566676987526,3.248160790216296,23.529860343274862,0.03568298758128039,1.481613621248807
1.9743590518379357,3.2629583813703955,23.702093451159868,0.002321363151210837,1.4816220723044222
2.1230013101509773,3.2186649295806116,23.69059275736253,0.0679928612625914,1.4816275957625713
1.8081108018452028,3.2126077487319615,23.8746144450417,0.009851513877763899,1.481661266901747
1.826183825994616,3.3686227325675007,23.923429471835977,0.05519427034947505,1.4821219025048193
1.877608611397873,3.264778411095563,23.559251311555084,0.03672747046011743,1.4821233120483435
1.9226850883045217,3.252050129854899,23.626419657475783,0.08573544068598113,1.4821672530613763
2.128458780224798,3.265706157576443,23.677280668137154,0.048000118391900264,1.4823438287670425
2.033835132304308,3.303389633115695,23.6462289794991,0.07359124436654409,1.4824995890200405
2.1453547138091085,3.2227174777027785,23.67623626500732,0.04388308039242387,1.4825215866285701
1.9844394200617725,3.2245881039545625,23.551530491467542,0.018581274566279615,1.482587936669115
1.7525882629767924,3.2792362642289308,23.900734894740886,0.06117032667995161,1.4825896098949918
1.9661823371151406,3.399196368005248,23.877000353586723,0.05281400154266666,1.4826009549883636
1.8108096268401828,3.27232010503278,23.96195441059372,0.015500421587299735,1.4826327825958474
1.8659184734006407,3.3345182120402166,23.88591029615273,0.01880627409860835,1.482840462865354
2.046735372239165,3.2443475740193155,23.797286686834624,0.09643570059917343,1.4833039279196452
2.001884773077504,3.2926418368344588,23.560858518472287,0.04642139089837337,1.4835637137846054
2.0152766240309368,3.211904091581209,23.540367255452473,0.023178312536687923,1.483601952970313
1.8386361857876417,3.288186384039783,23.765717335740497,0.016249660964908,1.4836460988180764
2.0929420049109275,3.27408638826755,23.803621114847996,0.0873227334823813,1.4837222511213661
2.0929420049109275,3.27408638826755,23.803621114847996,0.0873227334823813,1.4837222511213661
1.8477297570485864,3.339763230371691,23.77431496800395,0.0805471001273837,1.483742889418904
1.8790102265438968,3.3441373272328097,23.672162284750975,0.06281900309712647,1.483759423002117
1.781823187484184,3.2835502479076633,23.748903226390155,0.03907070240789783,1.4837741089394219
1.845420252634905,3.2741323083825864,23.745344408046137,0.01318065082089093,1.4838334426944833
1.9067889480844122,3.2699948516923083,23.708656318976004,0.006117589479751635,1.4838813482975444
1.797703040144787,3.22547748448949,23.631536724909147,0.05034478641714389,1.4838918148727593
2.1773434648103143,3.229736403840301,23.841793225942848,0.023125009107744395,1.4839352439880433
2.0598728575746943,3.243509502324526,23.55731215748527,0.04782220876704518,1.48395174808185
1.7630638421965412,3.272342577421625,23.902982329358004,0.03487705259046154,1.4839716209948028
1.9898932398571867,3.34685597263405,23.658364294023112,0.06117476418086967,1.484020432881035
1.8669096352897083,3.3314397679572467,23.64771814844262,0.053713576095446844,1.4841186516024765
1.9706403214854242,3.3622732928003436,23.688832780903823,0.049885344174701585,1.4842280751819887
1.9571106252500008,3.314108728660032,23.57871094448089,0.054064187886739085,1.4843009206261195
1.955867762983245,3.2444358653551215,23.586932365470034,0.07984503416420433,1.484490053442542
1.8365740206490542,3.31716701801865,23.673379343973448,0.04157711979484769,1.4845713997864436
1.8362061200762507,3.28195388333895,23.811296523099905,0.09339131645084325,1.4846053295524004
1.89620735939269,3.25472507379073,23.551191052590795,0.06637373441615199,1.4846094575219702
1.796291006607055,3.3440788775762598,23.9274035127821,0.049623746195832166,1.4846354318454569
1.8673677878953994,3.2323110321253656,23.558141924185023,0.06444925205491482,1.4846391147909854
2.096088602602891,3.2818774059782463,23.64083114251054,0.04054767524400481,1.4846526324163865
1.8822014984323265,3.2906527982422085,23.628356831368844,0.0782010331977627,1.4847270756214115
1.9072566676987526,3.248160790216296,23.52537893287338,0.03794626610133256,1.4847451035464883
1.8218229086821895,3.29199650655001,23.637505966339305,0.05173702207230947,1.4847679358858634
1.9373467781162825,3.346308652921024,23.706271272729843,0.02877512381267931,1.4850201422063378
2.010963743287031,3.2625493657283364,23.730082947415955,0.09471788613892841,1.4851326996228464
1.9988643337218088,3.35449988358071,23.732890924122174,0.03084142505433046,1.4852424669137667
2.1318289838818427,3.26857857736816,23.706149899697895,0.0315119752366636,1.4852762662124064
1.7663178184637929,3.2808036859877947,23.860736302838397,0.03625834422359304,1.4854158748234947
1.9708172879973367,3.370749240681839,23.911624472811212,0.023809343576408286,1.4854780898482187
1.7519405802616042,3.264285234762613,23.883057216576695,0.04242565972089496,1.4854969924680108
2.036592663534006,3.3464314373537802,23.697127609517594,0.06215862702787756,1.4855971072438081
2.164991074991979,3.222881388753761,23.91038654844349,0.01179050944539455,1.485620994962081
2.0320842315680436,3.341087016961489,23.823329478312825,0.017726642105817467,1.4856447750650283
2.1725189133188723,3.2854637286526787,23.906673374349673,0.059341268674763366,1.485703461697278
1.9448729984190536,3.3332094932974137,23.61140662848539,0.05146130507991365,1.4858211296654606
1.8278711959367382,3.268164660145196,23.619667500979208,0.036547646981610116,1.485832529795917
1.9793962992141882,3.216989816137465,23.52527793287955,0.024982893197748143,1.4859105697658446
1.8048815598286136,3.244751042205225,23.87888980723449,0.01272521034357108,1.48594263121409
2.1362468259746623,3.259470420542021,23.904106642772728,0.00894577352408068,1.4859937011481656
1.9189816548459873,3.222851612549434,23.50604796627362,0.04185348474526612,1.4860191707320671
2.1536554633213694,3.257853970884429,23.857586587780208,0.01626304551173338,1.4860908055374769
2.1585775104094753,3.229870978816181,23.959488409803154,0.00974949989067885,1.4861688218841917
1.9714287848595389,3.2453301687702627,23.60586527479711,0.08285296454368617,1.4862010480252328
1.9515479777752793,3.310716209432633,23.87967577846168,0.0033551814886670856,1.486325966396013
2.176338301225395,3.2494532823346782,23.86272625767312,0.06363673143688496,1.4863549738436046
1.8904478326409027,3.377659641959375,23.86512336500528,0.0798306825479069,1.4864324872848347
2.113184424153694,3.3562730527649296,23.938695565495347,0.05040082731227988,1.4865831675428607
1.7935108090623502,3.307739131302102,23.732277222144052,0.04883658818347887,1.4865850694752005
