"t_set_heating","infl_rate_m3ph_m2","window_opening_ach","%SIGMA@wn2*.pc.mu%","%SIGMA@wn2*.pc1%","%SIGMA@wn2*.pc2%","%SIGMA@wn2*.pc3%","atrium_ach","%SIGMA@wn2*.pc4%"
0.659910280269755,0.766031030617342,0.239417089158659,214282.68524516,20301.7222217385,1915.77187167553,35.6565228286753,0.363379243360642,11.1920309970961
0.786066496604548,0.455134832475933,0.309983510353106,187872.279371436,19475.9363843028,1915.77187167553,27.5045348883019,0.390889112611303,8.49433382759778
0.999152415195939,0.924466912926148,0.223592330378749,168740.642061951,19735.9989820547,1783.37619890363,32.876512822705,0.0913576494236927,10.0014200265975
0.999152415195939,0.688162902819194,0.141993471114146,223208.974771251,17558.2428577307,2083.9178889867,32.876512822705,0.639067513621878,10.0014200265975
0.999152415195939,0.567826961221108,0.0894726464402383,209210.618841234,17558.2428577307,2083.9178889867,28.941956844081,0.615696086804922,9.15320601272187
0.761107699437148,0.301806207578163,0.66077529383481,209049.172248137,16535.7040573265,1945.38253885099,28.941956844081,0.100999682387257,11.2266701949195
0.619955055739674,0.634982850437638,0.442174338670976,204265.484299434,19658.2912527623,1945.38253885099,33.4245749215899,0.100999682387257,7.70119272474369
0.763931416112534,0.678597435956669,0.00773434748079818,204265.484299434,16687.8430840175,1797.53387420849,35.1252337273112,0.745381434687949,7.70119272474369
0.63790434253891,0.838640287667527,0.151017038577965,152385.426276363,16964.219706957,1625.33891799145,25.2628466426426,0.931691183064839,8.27276515691211
0.54374369881781,0.838640287667527,0.151017038577965,185087.172273489,22737.5539730454,1648.1136973685,27.6089025591884,0.70299152551346,8.56558177880374
0.634049591885624,0.838640287667527,0.0664982273437751,185087.172273489,19203.8601857541,1975.77448916244,27.6089025591884,0.0262341645306467,11.8861778896753
0.713674416675303,0.838640287667527,0.0664982273437751,164088.565400105,17102.4596129024,1975.77448916244,29.3740796908342,0.136666733050272,9.85794976754562
0.755469494255611,0.692676695787194,0.142134649563137,140959.292718294,16443.6487694656,1975.77448916244,28.4723335883448,0.72579897130025,9.12960098929623
0.697346022481459,0.692676695787194,0.264350613369003,214001.262042755,16443.6487694656,1585.65351027947,28.4723335883448,0.714678919108091,11.5859900996535
0.61320574349714,0.675763673156603,0.316673544626936,148709.365803452,17428.9058786353,1601.56649049147,33.969400436765,0.783541204529251,10.9217124488723
0.686761005145514,0.879804203507385,0.0951691963032233,211585.489188608,17428.9058786353,2154.46767781572,34.9992395112984,0.783541204529251,10.5430376324217
0.753915472329693,0.415003092057637,0.229081313538921,174577.267872493,18535.4824619163,1979.58348839502,28.9426404649984,0.933260313908695,9.93645112672898
0.990584547934514,0.487845975841914,0.0524692120033793,182651.221689067,19049.6145483861,1814.0666848556,28.9426404649984,0.893771817626647,9.23996336273265
0.990584547934514,0.207319774859404,0.113475713373256,182651.221689067,17281.6940951408,1793.54054851193,22.8783252995215,0.593180944852474,9.69509942089186
0.990584547934514,0.7512209821602,0.0991192341822744,182651.221689067,19857.4764653741,1709.27921094537,25.7700726174473,0.653761506401751,9.37602030329358
0.990584547934514,0.508807874343493,0.0803201389963716,157538.923198348,21284.5735132097,1709.27921094537,34.116109611224,0.940267638058327,9.37602030329358
0.993285613458048,0.613822180416605,0.285651968752526,219039.714414259,17096.1562194908,1709.27921094537,30.697854234678,0.631493287964969,12.8811518373458
0.993285613458048,0.000548328273750383,0.422601960819118,170823.18541603,20607.6938046252,1891.87175077213,30.697854234678,0.104326228864023,9.04177202023309
0.997550766490276,0.187851215628045,0.346011854841791,170823.18541603,20607.6938046252,2272.24014806121,34.5039825530507,0.104326228864023,9.3740129001836
0.997550766490276,0.131721051092285,0.430816513722155,184856.854306018,17150.3152161638,2012.31611683861,30.8416810063752,0.0994710163441205,9.02932943962344
0.646838399936339,0.461492253386716,0.434191261585829,200334.419804152,19060.7995914757,1590.17695024385,30.8416810063752,0.70102355849284,9.57987075382005
0.646055244297716,0.88322676601785,0.356440818829545,183294.492068574,21499.2025909855,1914.16622535047,35.480807630609,0.635984784692574,9.57987075382005
0.718157438726942,0.972332590929545,0.307456976764633,182803.163601821,17486.4803243492,2058.15697077358,30.5666798484835,0.834636035496013,11.0122480109745
0.699945347998876,0.972332590929545,0.254786992945555,183015.789637105,17926.8286303781,2303.86576935365,32.1863456593388,0.759049615761461,10.0183148216656
0.729909558633316,0.425841028553342,0.0279048092704873,153600.844800564,17832.5205488053,1891.75771178413,33.4243194609428,0.976377619389418,10.0363621328781
0.722930433354172,0.425841028553342,0.318601049501802,215549.252054966,17406.0154235114,1661.38481220214,31.4821000484202,0.765726504652361,10.0363621328781
0.705193895440213,0.99990715760673,0.265801273855678,141276.093376529,17406.0154235114,1854.48574589365,40.8175634047124,0.760397877197647,9.24322235574127
0.54859209939366,0.767072066819942,0.714849212874584,141276.093376529,19367.0611835706,1727.92072573743,27.0046831342,0.903662626473525,9.1447718258874
0.59054925996838,0.848438725836826,0.117903034405042,203543.635568409,18821.4938628103,1871.06861433285,28.6830541707683,0.903662626473525,10.6609209868816
0.705702049740246,0.816175858060287,0.430880834547944,193996.995564604,18821.4938628103,2327.59057146972,31.2052160002956,0.903662626473525,9.54216469947999
0.667093027438721,0.521523526601788,0.454590257057038,183658.732023082,16686.5741678794,1622.56535722792,25.9135942406633,0.905558334478486,10.7365183096375
0.711111522571107,0.410125608618608,0.643635665327014,204796.912121033,13500.8398642423,1922.70902426958,39.3977521630936,0.905558334478486,9.22918406972795
0.711925844019838,0.348155533466415,0.623920850368832,226618.13474857,22824.4338537905,1922.70902426958,28.7281902331172,0.885069692659925,9.24207888150434
0.681066707703781,0.266077839160219,0.875294784079433,206674.238901709,22229.3076973074,1886.2980932124,28.451750706846,0.283764966297423,9.35742040659154
0.687869275091766,0.199385020182729,0.888225069549768,177459.070034691,20613.9452631541,1840.81994784234,29.2911791243953,0.34111668472997,8.4993474353983
0.734395594611818,0.199385020182729,0.888225069549768,191150.459401716,21621.2141705876,1701.69256967147,34.7288309317052,0.524576306353139,9.15541378296761
0.76585262138229,0.179663038617258,0.921016823679787,174695.2437631,17934.5442838529,1856.0876723873,41.0675266939833,0.588234241570011,10.8055350217905
0.698372433730525,0.185595970620182,0.976416261879282,198434.582845075,19469.7087769126,2022.10934137745,37.1591745860956,0.410424559996356,11.3849028365377
0.736579083003064,0.185595970620182,0.514345925163703,195185.969337245,16817.9258515814,1740.5644687824,31.892015881003,0.0168995269044411,10.2777605384541
0.70829463299148,0.292816667010322,0.514345925163703,195195.043533633,15534.3669723746,1740.5644687824,28.2397688142884,0.0306420736211015,12.0280958598626
0.716213781466705,0.292816667010322,0.334612161503647,167882.832852055,20122.0937291217,1995.35661058828,31.3564768372606,0.591216031158187,8.99097876710348
0.678096620613672,0.909898193805038,0.144512980791101,167882.832852055,16768.1904653552,1941.91034684986,27.2722533737234,0.0624230704474537,9.04690308497935
0.630932552271598,0.866233558890825,0.144512980791101,154019.409669533,20510.584928584,1964.19649800637,34.2067874891622,0.0431468100603194,10.2016903200469
0.63453656196736,0.908807312121236,0.205666105402984,160224.454724066,19981.7519300714,2259.56921828517,33.081787481296,0.45856616457696,11.1882858174767
0.584803047633511,0.908807312121236,0.00126778866086155,150983.38256784,21622.6970962404,2236.45553962085,24.8795064968993,0.69369490809958,8.95878982699482
0.632490323391434,0.755634086626776,0.546461363656049,211186.196440076,20542.4949210196,1600.69691157214,33.8855957748955,0.237257571348426,10.3988046715105
0.723608196942975,0.265424756188947,0.424045348840656,187990.323266605,18491.4335009336,1650.05466077257,33.8855957748955,0.815556171114606,8.64121754674436
0.676188289769727,0.265424756188947,0.657851566901774,176213.649350993,21749.7930247205,1798.82336470433,35.6070420209657,0.76793007097351,8.64121754674436
0.676581833695192,0.265424756188947,0.612900570259993,200955.406094569,20066.4254899771,1936.39358276288,30.2707268983597,0.735395013100575,11.191360594644
0.622952996341233,0.518235989427996,0.612900570259993,171102.461550297,22024.9570192265,1864.32738782688,33.4562577260418,0.851304617505201,10.5355817891349
0.63838164746041,0.416344145292556,0.319729808663884,171102.461550297,16226.0527424539,1864.32738782688,29.484641493429,0.91874819890978,10.4759440604784
0.78842365703267,0.350422426028057,0.103590487672202,223747.929190174,16873.0064535288,1393.06373764198,30.0617081223815,0.102286509475091,11.523777584008
0.674216991844823,0.785119507446767,0.121187166795479,223747.929190174,15173.2729463908,1393.06373764198,30.3713460975498,0.43265837255758,10.4284488590383
0.74460859814704,0.591358821571192,0.121983246664343,228406.116642422,19060.798181183,2048.03386670335,35.1239351967956,0.166614235892451,11.264412205941
0.74460859814704,0.576602709590273,0.439498428294952,187869.116759748,17857.6621397621,1987.48766809546,32.9927085248684,0.728775224455085,9.94789778849959
0.971428729020932,0.882427434071192,0.439498428294952,180413.800678803,17818.5774238314,2127.65125787323,32.9927085248684,0.737546313384169,7.36518854157144
0.971428729020932,0.882427434071192,0.323590789006968,159254.926233819,17818.5774238314,2116.46181026201,26.8116589083406,0.00710936470358419,8.97533585866447
0.971428729020932,0.882427434071192,0.323590789006968,159254.926233819,19804.4513778904,2546.17109872686,26.8116589083406,0.00536830156042323,8.94736638763198
0.813287162112571,0.617796157855463,0.191992730965226,178790.001239562,18366.563721474,2037.15013546625,31.061022426406,0.0197556628326758,9.34684813290115
0.808215705291555,0.471970985582239,0.191992730965226,240064.582637193,15116.1603962986,2150.50239943085,31.4878759667665,0.926879040764161,9.34684813290115
0.641639075118538,0.471970985582239,0.513767088986002,163938.152700105,18008.6904589946,1681.96927050585,33.0961207613557,0.926879040764161,9.79879092288452
0.744017931718547,0.288494117318926,0.518849760745426,208936.016539713,18008.6904589946,1908.26836229753,33.0961207613557,0.828149877250903,9.79879092288452
0.674470077613365,0.850403264576113,0.518849760745426,185944.973380171,15793.388315582,1908.26836229753,34.6704467424454,0.513134980809477,9.24213249206609
0.749703153403886,0.594579648757799,0.264319189258036,223753.113956361,17049.4552803125,1873.36741893799,32.602754383389,0.51730674789867,9.87879347085465
0.680695789624535,0.594579648757799,0.0544992589431601,218367.537861893,17049.4552803125,1868.66651535966,28.4722007401845,0.435147438237058,9.87879347085465
0.730418476843096,0.440494627856275,0.0544992589431601,164178.87103581,17049.4552803125,2025.58491671542,27.6141296966326,0.0433863916275789,10.6487915232572
0.794723329300657,0.982605307371283,0.118823619523084,144963.119981099,20655.6988203037,2025.58491671542,27.6141296966326,0.0541749345792677,9.47572446858869
0.79810481208593,0.953757191029989,0.118823619523084,152799.857166327,15989.7345539658,1950.24050033214,27.6141296966326,0.938762724887386,9.9455848735059
0.687625293964014,0.642127509408307,0.273209113122109,173443.360075034,16223.3261320629,1950.24050033214,29.7569007812156,0.388760600905748,9.53813677920931
0.749470998573343,0.718932585918066,0.419604735607537,173443.360075034,19036.6711094818,2035.11398171083,34.2798967483793,0.448948248351994,10.0829679799743
0.766040699889615,0.181069568518936,0.751694867473692,210907.302300538,14848.0010399212,2044.08271850694,29.3212459912401,0.793515300701912,9.52538988909762
0.755320606036795,0.19485522139618,0.66953289910019,212549.270957473,16900.2932559275,1525.90266826536,31.8342867842829,0.770899056036131,11.4919216632642
0.767240477997868,0.0195582174634346,0.731539533912884,154261.808273507,16900.2932559275,1525.90266826536,31.8342867842829,0.696715020340918,9.35304265764709
0.920447391213513,0.256862662221011,0.0318412539676882,164753.28029049,23108.9167878025,1996.19151165374,32.4007915823204,0.696715020340918,7.01336582248328
0.810514361800811,0.256862662221011,0.737966484699359,164753.28029049,22761.1794419438,2118.33874753392,31.0453089887427,0.922689656191898,10.9577849277193
0.704997621670921,0.16912170651387,0.780032111024389,164981.245502958,18146.4194767976,2118.33874753392,32.7347001240689,0.638192974406629,10.2953506195435
0.666133632642472,0.163094916080007,0.357685732862142,164981.245502958,18146.4194767976,1888.37223135059,27.2122487906817,0.658581660344462,9.08785705958753
0.653767954550283,0.134626929314131,0.687948014921774,158639.673704623,20986.1717027573,1740.06444564338,33.4359244358398,0.658581660344462,10.850485686633
0.747831164993685,0.0763139122099136,0.857351153549297,163915.345473564,21522.0636596251,2340.44907132998,35.5779518923752,0.770026947775618,10.850485686633
0.747831164993685,0.037248571380806,0.704953554344476,180052.045435257,15061.3796444964,1901.5534651054,30.7510272297006,0.165699553837792,10.850485686633
0.712884410682384,0.334192577793191,0.248658065608624,170004.924989832,20508.8543355818,1976.75756478207,34.7314669508309,0.239798732439215,9.15853107362656
0.698841967583244,0.334192577793191,0.588049296266252,170004.924989832,24092.7822894385,1856.67719599392,35.7929627100129,0.51967961203556,9.47394814376128
0.931909166035295,0.425653636025239,0.314204097676154,201821.968538123,19721.5129132674,2378.63270961897,32.304506995521,0.858231314918583,9.43507919966962
0.978072801456838,0.0599016524736482,0.263316549065202,230282.343410513,18938.7174974571,2046.96458709538,30.4385495886051,0.694241718483737,10.4695849110627
0.978072801456838,0.107384019052194,0.390425947709546,229033.072699362,18938.7174974571,2046.96458709538,26.9421351072762,0.694241718483737,8.02699280859878
0.978072801456838,0.107384019052194,0.155214941067724,170295.172981995,18485.9338670907,2046.96458709538,30.4965431053139,0.115040131648426,12.2902510300771
0.996626969653291,0.0767832812174342,0.495058274437712,170295.172981995,17550.228051989,2025.03747238109,32.0973656887446,0.768890171953928,9.82629772418313
0.998905700236082,0.199939567642162,0.751785765280233,219389.880006991,16206.338570508,1935.885272164,29.8470539558369,0.947081034836694,9.82629772418313
