atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
1.6271508382857631,3.30521419178304,23.93873098743307,0.10013419876471188,0.8550035059799111
1.6261172209994814,3.3011331187038433,23.89157404464173,0.09790464605628003,0.8555822490130826
1.6867830316882517,3.434305167571544,23.91554500755511,0.0870474915359603,0.8562623599584065
1.8082902035401336,3.283254182089048,23.90323680031671,0.05250169981382857,0.8568233562275722
1.6535219264556935,3.245558145640524,23.88834420321991,0.0348553116922412,0.8569516660905331
1.6101092362130827,3.2838386037220744,23.821553961252125,0.07848021300134642,0.8580352916962446
1.811922704699448,3.2214863759868533,23.936443735116207,0.06924076597637972,0.8582738136622458
1.6546471072748112,3.3837022165691666,23.84719951099444,0.08957271654099998,0.8590627370355158
1.7815353475535236,3.3397427486764864,23.872065568775067,0.04579439195061119,0.8591490463120136
1.6421499425276465,3.4107669066727557,23.845345023172797,0.058177865851443786,0.8595347502606816
1.6476766635088358,3.2811098058293866,23.770805695787814,0.06137521543767249,0.8596166942036091
1.739482950954248,3.2273901138896064,23.757613788892012,0.06563350323700619,0.8598796489866892
1.6693553093955964,3.4604096196923577,23.905580601770666,0.056296461729564824,0.8601652386873766
1.6885771057944319,3.4250702876948296,23.848540424887513,0.05048283171176434,0.8605191750368992
1.6451925151511493,3.2458474182036285,23.852258825380034,0.04017925736923,0.8605256299658243
1.7463029094868565,3.3112532083324893,23.917943350558478,0.02908915574120266,0.8609261344627219
1.782606961476511,3.28041548363375,23.812594043045245,0.05734935101785172,0.8609867806435992
1.7605020826095812,3.217623333393102,23.807075206875176,0.08042698202664444,0.8610421504181778
1.719534051312949,3.4669016194667095,23.94541443110499,0.06518198275823421,0.8612093602926547
1.7104593185686527,3.3435180554061117,23.96151369927412,0.02899589664994538,0.8612151748631178
1.7855289542322164,3.3056868916050406,23.916073592609067,0.037058631626792286,0.8614487805539138
1.623751026920432,3.321773986404314,23.914265942643965,0.09825669918484568,0.8617701907185745
1.7352423215648751,3.2241112782311463,23.772144369142065,0.07852225940486131,0.8619739362902035
1.6280433073528477,3.3059958644457486,23.867575162524002,0.09625917787117473,0.8623942892538239
1.6775144894151601,3.398849983237623,23.79991960942149,0.06016036053490169,0.8625613650485999
1.709454018305629,3.2586867072950985,23.8086565931805,0.0369652590238057,0.8626852671027399
1.773940932757172,3.263051712889777,23.900825431817324,0.031866599451368945,0.8642181782372733
1.7240778128728582,3.42765134472851,23.847376296778044,0.07143136402683455,0.8645193074257641
1.7061296313277718,3.417700585402647,23.867593288090546,0.04419577768947611,0.8653269088304552
1.6416882427656065,3.3491737199226557,23.962422991906763,0.03749449648855185,0.8654300801550446
1.6108942018394632,3.418158574042827,23.92455410269399,0.06436745016004465,0.8654710595831968
1.7193800102001078,3.4522364811310196,23.913550532526415,0.0758153085882757,0.8657361111895695
1.6962627349625936,3.462124019747952,23.905635762844188,0.053976222209754315,0.8660772224246147
1.6367105327981313,3.230398970555327,23.78806760433615,0.058584656651177715,0.8663755405524989
1.6959049571199607,3.4489209519272404,23.86640543313061,0.05506782605385571,0.8667598257300492
1.7985652771014324,3.248544164073326,23.870543813038736,0.04368295350963748,0.8673574100439102
1.8066593736985097,3.2146526778449886,23.861954007542863,0.05585786107659642,0.8674624053074117
1.651929201338019,3.428030477971453,23.913716466896368,0.047453549349233334,0.8674778413261753
1.7883104692478018,3.2617541207485905,23.81634733995061,0.06144027503331192,0.8678622757309935
1.6499149233143602,3.213777535217496,23.806240444544013,0.04766662631862981,0.8679981349064098
1.8077457936249202,3.26457806054712,23.923168444411722,0.04383188554126695,0.8682062202574052
1.6778024889867638,3.436009813518704,23.926734258574374,0.0886115974184876,0.8683047211153461
1.6599544695247799,3.443833786085859,23.85465679936854,0.07317075641442417,0.8687084079999258
1.6355256583214792,3.3356509744697025,23.82115502008234,0.08858053442018601,0.8687438596535878
1.7285445651428315,3.38374439550924,23.86367316741514,0.039055820912917275,0.8689244760995578
1.6573922022167462,3.2205390889004013,23.954387319583198,0.10459379175960722,0.8689786599106282
1.6411179317484537,3.4267742125950766,23.861233030388565,0.05876491218200519,0.8691764196289969
1.7742456179729305,3.266730526278913,23.95548016311658,0.0901781529310799,0.8692947395404351
1.6165543968163205,3.2824153034892314,23.84255123474938,0.09066561496938841,0.869350135731259
1.6763875795149248,3.4008013325097997,23.871460567814346,0.09169816872089108,0.869457104945672
1.6973348379590214,3.446825620535569,23.90303513600874,0.08255268074011052,0.8695313160480379
1.7694678530357022,3.3023754541892165,23.85630970737248,0.03718108587931053,0.8700973670407741
1.771257586474547,3.234193946938973,23.94138494796432,0.028813985403906065,0.8701875726524623
1.689206442636862,3.39218842983643,23.787097724410387,0.06736608784792819,0.8702056995270967
1.6838833388913697,3.2284458917288186,23.95132017467143,0.10527847793194496,0.8702651725471452
1.6325813823754889,3.282946246040774,23.953344463696578,0.03658411319469963,0.8705432987299117
1.6747598041899556,3.2534712523331843,23.957662393165823,0.10565423020666524,0.8716203835093896
1.6761492066159809,3.345713212810419,23.79998822420451,0.04596146255045197,0.8717632716279847
1.692333829933363,3.326437292908004,23.766271690394255,0.052819271034829356,0.8718428956066423
1.7660191561446514,3.330579348778266,23.93377830431614,0.03241797884522351,0.8729377403938762
1.737659119350458,3.4142697448110746,23.861260965061625,0.04812946780858477,0.8729506512890788
1.774605698401551,3.2190932539323143,23.85855413561734,0.03526828316177256,0.8731041476089206
1.6411179317484537,3.280255508510665,23.861233030388565,0.03933227837107635,0.8733307859287032
1.768985036030297,3.3231664185173133,23.80955403046339,0.051708232895013036,0.8734695377176981
1.6111623646496094,3.3813236911900253,23.85231167001268,0.06632328987232908,0.8740586345882183
1.6366795993549628,3.4128452418893076,23.929672543889094,0.09121224786982726,0.8742138342078881
1.65342849571728,3.404592703104412,23.833026395299367,0.08328504014268694,0.8742884123960699
1.7378683004237994,3.3155995555597997,23.889677440330303,0.0956229955955668,0.8744572142058249
1.633812765019637,3.2503020333911152,23.935579172192327,0.036329032438273234,0.8752569885368555
1.6579098936249792,3.4053945468973863,23.930031182350934,0.04037500986228126,0.8752983886539082
1.7469925323014102,3.279037612857262,23.85317237994922,0.09251552933689232,0.8759529533603023
1.7221949532186227,3.4368673353174226,23.92359299078396,0.08267195563622205,0.8759864649040345
1.7163854846472753,3.3830909145694856,23.84468804887921,0.04019966708159638,0.876289369044653
1.7463670274378966,3.3911908981629653,23.92200805679972,0.0862401437015398,0.8763555332672978
1.7497275123743732,3.351432003994946,23.926950721502415,0.031763854170241565,0.8764309593383632
1.6256370929468131,3.440277811574493,23.905580601770666,0.07599499190666065,0.8767650707146647
1.6882209788414861,3.47916605780924,23.954515675954813,0.07148417315634885,0.8769584171618449
1.689206442636862,3.39218842983643,23.80615777001063,0.08116945620925302,0.8772185367829451
1.6454850041687905,3.367038443528432,23.788313549580458,0.07011900073171147,0.8772229649630445
1.7664714278427396,3.29351129366694,23.784948040136555,0.05929612618413922,0.8774066123316835
1.7304958738203025,3.3135809691767517,23.81984654294291,0.03682304548812456,0.8774525331038527
1.7448947700629245,3.365800395742752,23.899078453282733,0.03425549267230914,0.8774654676258881
1.6560795343210797,3.319185122777187,23.911661243628785,0.03305924970620017,0.8783263027110305
1.646531890249815,3.3425866062738963,23.86266043800265,0.04033884199780017,0.8787156031625982
1.727363270877476,3.3428512432778636,23.898805007173642,0.030101706966984686,0.8787870557834891
1.660081354461559,3.393686049413305,23.923789580198832,0.0968695332275457,0.8788191809220591
1.74467618509727,3.215296723441182,23.948878994092514,0.025383016153058994,0.8788739432048391
1.6748727155157734,3.318227305147357,23.838658669600125,0.03624725121948265,0.8792561508958774
1.794834498133202,3.363602934752255,23.953705703306877,0.06476736039573912,0.8793025826189376
1.7512406044189346,3.4444810151191203,23.96117622629535,0.0644160592196973,0.8796111046628852
1.7805649483078123,3.2240072945132456,23.91187228218702,0.08840784734463879,0.8815176925847601
1.6797878679029055,3.2323600666912937,23.95660199837519,0.10594276615787135,0.8816624107494266
1.629895956808494,3.3247041873642464,23.785850416692334,0.07220227832255287,0.8816848624044995
1.6436544880200383,3.259062455864633,23.892794361407674,0.03533799047831361,0.8817239095954889
1.710970608040081,3.395619956080927,23.944932160909943,0.09444529091353855,0.8825485496245488
1.726296633766656,3.322899485335835,23.757086311930415,0.06382321943188124,0.88302119549999
1.6695085448950715,3.3082423998970643,23.886301465301997,0.031525551471659564,0.8844147353710456
1.7653566023919927,3.2692856997193043,23.784755468528026,0.0716275166468991,0.8845973420809247
1.7993966405882171,3.2201467214959227,23.92531289200971,0.08081322180825054,0.885027061603077
1.6952949065697762,3.365852548075185,23.90705359702227,0.03159171758191103,0.885091439942262
1.6697195959871804,3.257118755991461,23.754914306427168,0.07990376990602341,0.8862207555339163
1.770252850359708,3.216260501801165,23.781466436860043,0.054834877346086885,0.8869955086615546
1.7744395490244833,3.259049971380693,23.874677854742,0.03259625197132185,0.8873580455927006
1.6464719627961963,3.2638154902179792,23.803590387187622,0.092263389635143,0.8877451912413711
1.6182786617135825,3.3149468104985087,23.801663977241375,0.06352025091466458,0.8885877664562943
1.750620202448687,3.2482567108297484,23.757232687803363,0.06256274103417227,0.8886881661193379
1.701660920771446,3.4338574936198367,23.869675631869683,0.045888287834391854,0.8889760020761494
1.7269012263655044,3.2302859923686147,23.845343981622467,0.03013636064547899,0.8889772901098394
1.7488182594091615,3.4467244763306613,23.91686623501328,0.05937178291496169,0.8893282664325165
1.8158167230959599,3.2314832360276378,23.94960793664017,0.07001963905968772,0.8900373298240842
1.7329118448645395,3.4059134669949596,23.91295339753866,0.03736605243700536,0.8900399381850062
1.6925534205407202,3.415105919537911,23.95099080998036,0.09400835778345842,0.8901044791799172
1.8004687913868354,3.281727393959046,23.934312607925126,0.07867988125583854,0.8912094011719732
1.7555837528104874,3.3460742438563473,23.94488020290795,0.03067390897583566,0.8918400753562946
1.714451179868109,3.3501809371639757,23.766255440802446,0.07328965223270568,0.893133416274552
1.7376363302066047,3.3591228953440195,23.814382397572466,0.0823807609478206,0.8935748084501
1.6197947189416655,3.2509708258184875,23.823144217917385,0.051903080142534815,0.8944812643835155
1.7890256888061715,3.346191790069463,23.873102573180166,0.04743159671230232,0.8960363913378004
1.8105699686262964,3.2577169195281064,23.92238734175494,0.0732471089476648,0.8963440256235345
1.751632830498044,3.44215767826499,23.907711469758752,0.06586890255397809,0.8964313718287158
1.6603512367213484,3.3103204551817997,23.79660487456128,0.0445952200838234,0.8964834620079969
1.6499149233143602,3.213777535217496,23.789744231375515,0.08873019691354302,0.8977706457732095
1.7928241368613,3.264023684770975,23.837584075531392,0.04477488674470605,0.8984300741003212
1.8160663356122457,3.2554691605900867,23.890631425118265,0.0531543602373521,0.899520440394453
1.6326379673933844,3.2972452269107317,23.774165534237692,0.0765609947754934,0.9002061352552982
1.6361502641194825,3.4694884635775995,23.960984507389767,0.06545753062471318,0.9017924701198613
1.6552089293379817,3.3074730949793283,23.89583542638838,0.0323504117891063,0.9020656365882721
1.6552089293379817,3.3074730949793283,23.89583542638838,0.0323504117891063,0.9020656365882721
1.6176093258918656,3.320267669743438,23.951741446549775,0.040500682595922294,0.9024310068381759
1.632889787082771,3.46332896878706,23.955664119535324,0.06177488183265731,0.902686154052206
1.6135079369750625,3.2842428892120634,23.83746861396431,0.0916767071559931,0.9042103225049546
1.6852483122354158,3.475973708196659,23.95187981308064,0.05206639980214177,0.904435475477683
1.7536518730480446,3.303728953881567,23.859632869707276,0.09195972276246586,0.9064397052184308
1.6677159930381373,3.4428763840157703,23.941490588028767,0.0432706411372788,0.9067051134832311
1.6770610176207872,3.3186043416310866,23.74425831248488,0.06518390105855082,0.9072226886121205
1.6372621546549884,3.258746225219341,23.80430299497884,0.09218459624714298,0.9077929450691711
1.6375091193450344,3.448400426958103,23.86507029256437,0.07258155464867277,0.9080941776010942
1.6724903685836348,3.440157463980652,23.932368468417003,0.04211960823307795,0.9085773453458792
1.7008366936592256,3.2496117995881213,23.732295085247472,0.06690250617849837,0.9088913892549841
1.7903714292322634,3.3383018281261005,23.860166371971225,0.0473757464171487,0.9100080071126355
1.759616300489785,3.3927924156390525,23.841396841811953,0.07253013246682218,0.9111070606822468
1.759616300489785,3.3927924156390525,23.841396841811953,0.07253013246682218,0.9111070606822468
1.7791889169560187,3.3772085625702815,23.858777130447912,0.05198400301453775,0.9113800649146303
1.7546917202746801,3.2698637619659783,23.77538621790968,0.04627648672489846,0.9114827059617913
1.6353530124814073,3.4700550578003977,23.963371300042024,0.06313563679502421,0.911975442510026
1.68218136561324,3.4559226611292626,23.87326638879836,0.050536978786852975,0.9135157707660004
1.7583740418782783,3.2861757042732442,23.913750871803035,0.026431745576871515,0.9144193382680554
1.6761308306579206,3.4650069394388874,23.911311956446973,0.04927879841416509,0.9150574607895418
1.8160663356122457,3.2554691605900867,23.890631425118265,0.0485335339675795,0.9155637984138477
1.7438597719388542,3.317519000483469,23.769966858736474,0.04987735853101423,0.915592736083123
1.7306506149660659,3.238487295368184,23.948634424119632,0.022800119764066675,0.9156240119395309
1.7212384610872022,3.402804303383123,23.812692872780815,0.04838944398433187,0.9158026376126273
1.7726255516551432,3.4095981665540047,23.878695423882345,0.06155537843083187,0.9158931236107521
1.6544952424628914,3.235562921906767,23.90622735718047,0.030714081755185422,0.9162251534829714
1.7929990636338742,3.2920168858514063,23.816964647187305,0.05664963492111056,0.9163979209238918
1.6973065900812192,3.2180696397513464,23.733358032949972,0.062465090416605855,0.9166302329166598
1.644394569550347,3.3671170160112114,23.95870219614024,0.035478570971827175,0.916746598681459
1.7600096757370247,3.261465978394427,23.766807583471003,0.07168406160645371,0.9171746546985987
1.742271980306226,3.3849088830125966,23.814991773259944,0.04709382854754819,0.9174890607634881
1.7672544786423212,3.2099915986920995,23.770901259153295,0.06876991857684363,0.9175876370004554
1.7293579504397596,3.3741224761323796,23.77683934397384,0.06946456299483737,0.917629694608696
1.7511116719674638,3.454097061834125,23.951608525330556,0.06716321766760179,0.9185523237212426
1.7241482190770006,3.443811799474956,23.868141468747822,0.07803561208348478,0.9192958846014274
1.7396443085840498,3.2906715695013413,23.792588524671764,0.086927797235929,0.9193681017633953
1.7647977598862756,3.2411439931065535,23.761840310833794,0.06225250944308096,0.9194109223936159
1.6390726705474306,3.4705054986777153,23.90730055441664,0.0648909266575262,0.9199695835029184
1.823484885020328,3.215450080381964,23.94309604151697,0.06553495658579529,0.9202750784435002
1.65186566203412,3.287619318040444,23.856720418519387,0.10250471333406205,0.9203913608827345
1.6877131649479655,3.467346083921714,23.903397550299886,0.08186270765154667,0.9210218429040856
1.6186464970250554,3.4045214463451443,23.83437727708769,0.06685854025317092,0.921562696117173
1.7981457235158584,3.293288484260515,23.88238890717848,0.0779090831929544,0.9217293443416067
1.733879185111027,3.400749043274474,23.81356193221699,0.07625185726310543,0.9218039802502029
1.6607512236211701,3.4881347244784147,23.92630972401613,0.0690013559792058,0.9220146004128756
1.7203235586770034,3.2478952285711653,23.872349941443428,0.025659816168044778,0.9228413390253086
1.7635110057292984,3.441340883267522,23.959711248075273,0.06502478817391556,0.923482663157974
1.8231795027863864,3.222821042702053,23.914735170232074,0.0636285003693725,0.9235856681392411
1.6152771269035966,3.310397164776042,23.92446591225248,0.10139945268896623,0.9239459282660125
1.735835652792681,3.366773659509507,23.821356220258064,0.03978008702473264,0.9239553283742509
1.7073468052454759,3.429240061228925,23.85254807684342,0.08477516882610202,0.9247830860944197
1.7729699138592399,3.41749898201524,23.945488523078033,0.04806228723396417,0.9247997295633256
1.7730817073387881,3.2141096380306835,23.89468436493646,0.09259726262995739,0.9255636460161556
1.6712065311853195,3.4934310834864557,23.939201854229545,0.06584342149711271,0.9255911450198147
1.647133931828811,3.4374126057188255,23.858777130447912,0.08432152893259942,0.9261553049573151
1.6953681843064128,3.275621997011463,23.863383686694405,0.10376142147902036,0.9262035402787764
1.7945058712827002,3.2543202888672806,23.9297278016427,0.03147646097604974,0.9263221299851623
1.6292404351120107,3.2709424603804957,23.822916218417166,0.09559714501276666,0.9266173402551251
1.6364263165543003,3.457555449004748,23.94444049990221,0.05322510061408467,0.9273269641540689
1.7569779786325095,3.423067372760608,23.879808147032833,0.07397609191919358,0.9273833501218731
1.7260410166638156,3.4043466620380105,23.88257958097566,0.03602889115857538,0.9276539468070579
1.750620254135765,3.313679398743994,23.774139636928524,0.047949365618720596,0.9278429750473649
1.8249604964374626,3.2672485434783605,23.959305709214288,0.05586277263059468,0.9279312880082525
1.8239304184339187,3.2725830123546324,23.935824014691754,0.0563438089199929,0.9279548606853449
1.796927061947179,3.2467881439547837,23.87873419062489,0.03564283738265615,0.9284780425049949
1.7806389626633843,3.4095290693509153,23.95607906962826,0.04959938296095112,0.9285506698466777
1.704949350238529,3.4023713485012217,23.787093555732685,0.05468065445301522,0.9286422555665649
1.6699189567630806,3.4906484367617323,23.914745470944396,0.06800091929398037,0.9289997563867077
1.6814723968594891,3.2530486722306713,23.80377358326151,0.03583064026190105,0.9299968798265779
1.7019820504096823,3.366578229021556,23.789685418829578,0.0443207035342394,0.9300139090968688
1.6649943688177604,3.2361325573202167,23.934695259651516,0.10801177595383747,0.9301517489509861
1.6348590839399462,3.398849983237623,23.954682757186305,0.040496767248923406,0.931304630007599
1.6835109785514013,3.3237942382951595,23.831014775244192,0.033485003946407,0.9314335814128907
1.7948655407477363,3.221987671388456,23.914189262635542,0.03154437909861526,0.9319235426468868
1.677931196504597,3.4631589067587294,23.889409632206565,0.048948961395418815,0.932241508334551
1.774635238787118,3.3360519479085227,23.823795710021592,0.07640120703469871,0.932362754767021
1.8052163859041153,3.272471092262458,23.894454482801926,0.038436503204859834,0.9329990371995535
1.7726814618559223,3.398849983237623,23.94950318878403,0.040496767248923406,0.9331723086580436
1.7296439643199644,3.345735417180645,23.754386587078198,0.06091492700666801,0.9337265741259114
1.6245673411119954,3.261688935034462,23.962767153257335,0.10505984287244045,0.9338575610778912
1.6706265144583488,3.212335703588317,23.737025609401602,0.07177281343400543,0.9339093262487561
1.7609782522600799,3.3390908274906494,23.794508989281475,0.07472744728121206,0.9340472516970832
1.6832744452993469,3.275623844077668,23.759353961178856,0.0877826975492059,0.9342153298101362
1.7702023052178628,3.256386109134594,23.786491788765545,0.07712898631577365,0.9343523818404399
1.6249208986839934,3.3251063159848266,23.893924084809242,0.03875041858732203,0.9352758109288433
1.6722389326526073,3.2908984450749643,23.742104128696113,0.0558580207475761,0.9352966676828078
1.7458706706563065,3.4160600035212383,23.85868895585898,0.07952193757732674,0.9367020559018451
1.7049633149129517,3.2288137492058713,23.9516292916416,0.10724337827170308,0.937498498189295
1.6888620295187513,3.4860068204915886,23.892355262378892,0.0596254555191572,0.9375426573330771
1.7107424176623258,3.3862964979812067,23.92835588147438,0.029625210579304697,0.9375714001261911
1.741389988319119,3.434691031399458,23.879734643791075,0.04516963927734794,0.9378026722550746
1.7040244705518865,3.2458112603228404,23.961520495673817,0.022190907941760502,0.9384113093740833
1.6782657707385793,3.248849397660585,23.923180207949187,0.10832502563745934,0.9385649169151158
1.7157885285350112,3.3083595591662602,23.901343083745836,0.024459283264398977,0.9387725689352706
1.8103872723270813,3.292199877681947,23.91675845018081,0.07458157429338778,0.9391882684942254
1.61357052313459,3.4052251054615605,23.835388330063637,0.07341826449504071,0.9395059893681115
1.7734779310610957,3.2398793812939455,23.869236099079316,0.029280127931606215,0.9395145835901111
1.626740129485666,3.244221002144303,23.811111348144518,0.09343286089906377,0.9395974115650224
1.6229696956609403,3.2623056222989053,23.93209309994904,0.1048940462968181,0.9399943654752779
1.6958718635408006,3.2426746144735348,23.930004964158172,0.02304603534715462,0.9403238598163784
1.6960775383152213,3.4300804792964734,23.808945534035356,0.05389133680124497,0.9404292344615051
1.6634363915899275,3.277305284200312,23.922066848892758,0.0270547887340304,0.9414396978568296
1.687066666570758,3.223005012124073,23.80536240642359,0.03469558746389755,0.9415974410062757
1.708165555418133,3.332893351218866,23.84834693182282,0.029910899510090926,0.9416195277142698
1.7950943957156529,3.3502944656682736,23.927480497977385,0.03979286765810858,0.9418533531694837
1.7441458087473416,3.3336269569999515,23.824357350691557,0.034765552813825075,0.9421516722630667
1.6946607835677838,3.479564653739807,23.903687716021867,0.051838793170107825,0.9424501745396521
1.6062887656090197,3.3561606879442403,23.812515992511845,0.0736469095849796,0.9431144938159236
1.765247438720412,3.2987037548129297,23.921301968791816,0.09521399350402451,0.9437218715648347
1.6743312398176022,3.357515594225378,23.80095661342688,0.04159798935959574,0.9438511609367772
1.6591069631796367,3.2891596474854183,23.78474312565573,0.09358854902895587,0.9438544842211818
1.77062545451126,3.2640643238548632,23.77058397418878,0.07060773284766698,0.9441961263364306
1.6840631977682095,3.4692590518307935,23.90705359702227,0.08436893783466921,0.9443168192095138
1.8179326427451923,3.2458112603228404,23.931308786437345,0.04034669522922895,0.9447419330835436
1.8190703578437604,3.2695094851285793,23.889192963018992,0.04870058285177235,0.9447885008618601
1.738130489359187,3.3355385841380616,23.762319671607045,0.07482717831916501,0.9456856701940576
1.686715197313154,3.215450080381964,23.727511636602244,0.06402410063412219,0.9458835179631316
1.666217402849304,3.338651130579328,23.766133826179896,0.050087356344971926,0.9460533009215986
1.7561945847244123,3.230838127137693,23.7836765188054,0.08387792803705524,0.9463568710413705
1.7217594439371027,3.4133483266542086,23.906134897348547,0.03415729919788254,0.9470064593505303
1.77358460689948,3.3946752031129566,23.89533292766547,0.07825182290096792,0.9479058015738393
1.6414179450091588,3.430309689095806,23.840219557551706,0.08379429575778906,0.9479264768099114
1.6955794562291777,3.4147626920788166,23.782866477688348,0.07182007618233113,0.9484988339058277
1.721720643408264,3.3742785270094213,23.953012985850457,0.027379378181880954,0.9485154319075024
1.7239205005916862,3.3906414920352934,23.878899607471126,0.09411647350764316,0.9494589358801145
1.6788134769881862,3.2428387743940172,23.84843653219022,0.029243206543468604,0.9497375573251479
1.8220295873593118,3.25056557845995,23.928185121330806,0.07028396036944275,0.9498559951944241
1.689062998376401,3.2487024281183348,23.73590647181224,0.08065437714991643,0.9498769181536066
1.6968064396196383,3.462471784193493,23.867668539920714,0.04912875418003525,0.9500053498411115
1.7958114804993368,3.33099914526302,23.95441414568823,0.08128564877120319,0.9504632422509338
1.7721962851524504,3.2696989070897207,23.77477308563684,0.04896781671582051,0.9504639127106301
1.7853688462028545,3.2695256559718264,23.793744806427227,0.07087404983533836,0.9504724865765886
1.7197094468579306,3.470519755566817,23.86864650665967,0.057291576740430915,0.9504815292193638
1.6185403286580544,3.466585019913569,23.951846709362776,0.06604291097716271,0.9505603839824657
1.6858764810247338,3.3194986185609867,23.735359690544936,0.07445085210418718,0.9505739973347569
1.6579776135334694,3.2707626339721454,23.771007749333563,0.0910935780561689,0.950890866719872
1.7203235586770034,3.43941532333026,23.815665308928125,0.058974807685330886,0.9511336729699937
1.766537720736705,3.2211395377173226,23.80407392699569,0.03681203809886988,0.9511723362578262
1.6346238121369403,3.430324560879202,23.954515675954813,0.04423616870133332,0.9519113276934675
1.702196788230998,3.3356509744697025,23.82115502008234,0.09717998078425348,0.9520774613283228
1.6277066769337152,3.4665708598278253,23.891775737795026,0.06804397189457251,0.9520866272312016
1.6995544939370821,3.4734638226873185,23.850004863193924,0.06526082633128497,0.9528991701158911
1.699687561347289,3.333122286649581,23.792225309777656,0.09294031130918473,0.9538483921079356
1.6841538471325144,3.49453736078564,23.942847227342135,0.07623017329508253,0.9540848730629005
1.6900546371570606,3.4989622367417033,23.91870096979118,0.06634382892554544,0.954245959187112
1.6503647223999056,3.212588626168086,23.765160760709932,0.051644095457469896,0.954296573307937
1.7431066722514514,3.419051585829271,23.885115714666213,0.08503291585839876,0.9544727691016694
1.7298325191166934,3.3972008178990696,23.799771606760018,0.047717345854386556,0.9545863750656288
1.7769245537757974,3.4202512945475756,23.888375756424654,0.058427743899748606,0.9548098939008433
1.8263415808203645,3.272525943925787,23.92836236617513,0.06174404174836901,0.9551744845284733
1.767706752955172,3.269944085843052,23.757180488000138,0.059909550010142976,0.9555585909733171
1.813431612095049,3.232501380508108,23.87338729861142,0.04201178613812733,0.9556887541212408
1.7433921283450036,3.4552028967706456,23.86864650665967,0.057291576740430915,0.9562195790030449
1.6180626851162963,3.271586031087174,23.78148187398115,0.05918949794728049,0.9564301399941305
1.738840433624818,3.4631589067587294,23.889409632206565,0.053163472915654666,0.9566516754847576
1.6558722363640042,3.4103587449503863,23.78539530401919,0.06245330002261801,0.9569358346930534
1.740129969069951,3.4199218130422353,23.807847430208202,0.06352652794447787,0.9569614562297091
1.7756546728808793,3.2145195971669396,23.907913566377395,0.09435673580580253,0.9570004197224065
1.6834720892197483,3.2554497530429143,23.856078431804494,0.027448639253510296,0.9580629595640939
1.6245107610187786,3.2697598900869127,23.81802380625888,0.04515009482394544,0.9582182482862539
1.6424037949799235,3.40839696865052,23.836017938488162,0.048044718731768125,0.9586161215813392
1.6282382886052968,3.470357477340596,23.896898966565978,0.07314807417911147,0.9588806233697559
1.813407125861591,3.3151556840770935,23.959984470103766,0.07227598491368525,0.9589722722556
1.6398798412184157,3.4797206527610807,23.893335371242006,0.07182007618233113,0.9595474870860532
1.6065318536982796,3.3437739950519507,23.946739410876546,0.042303937448893436,0.9595970177118018
1.6960100380661804,3.311969584848275,23.740289115102094,0.051397413357605656,0.9597608423071193
1.656186238323086,3.3813236911900253,23.951342709939013,0.03212349230935914,0.9604455834803531
1.6226245017204395,3.2631161941188505,23.772328615643744,0.0820031167111666,0.960810414695597
1.757530302569834,3.398849983237623,23.94950318878403,0.08794212968079908,0.9608730480854012
1.6851572013140466,3.2215850727380664,23.84532220523965,0.02862956571775567,0.9609488386470414
1.7422955250569692,3.2731089249458263,23.7503056941015,0.07815987866982359,0.9610570258219127
1.7061894992574582,3.487377763354759,23.941991037797166,0.05055557374406378,0.9623602496476295
1.798472269179434,3.3542306554347237,23.89280624717996,0.07309327602639858,0.9624648831640937
1.6748391291328653,3.4522011453029755,23.887755382674385,0.04332216215036581,0.9626675708706592
1.7248168921287075,3.467059663821671,23.87175318488995,0.0735806323253414,0.9626866280701711
1.7349688410896582,3.2820573343938797,23.820909064136217,0.09622135766503735,0.9627450023589311
1.8162201273060192,3.3374748965665693,23.92719816097847,0.05544053917786767,0.9628255641530893
1.6474379059247928,3.3988443959688266,23.93267172541385,0.1009301091519692,0.9631098136599199
1.7076143519016083,3.389919839489517,23.885493643554504,0.030806736269181127,0.9633169727341889
1.7070046949984614,3.270439499227302,23.796457944138584,0.032976002025720576,0.9639894862127263
1.6690482555217507,3.4933416670444126,23.907649234939168,0.07564045147658512,0.9643262562510594
1.7099253047834115,3.4216872049397886,23.796674630042926,0.07641674246905998,0.9646136436398778
1.770826620727323,3.436799138521755,23.911338434327735,0.06683277331849193,0.9648209214993477
1.7199463347549926,3.479787113767058,23.940822774037393,0.048705104508408,0.9648657585831812
1.8200087787286605,3.2956147166538736,23.882947294831627,0.05829575966614925,0.965449244628658
1.6353233449549995,3.327036948748349,23.77440005849703,0.05398479405139351,0.9654918081357922
1.6454818556846698,3.289732664597344,23.76145776754042,0.08671623452468405,0.9655419375710993
1.8223660570228721,3.2709253077744935,23.885201985800784,0.0635362185666676,0.9660010913189053
1.7193800102001078,3.4898945628465348,23.92112410887895,0.05670253532166091,0.9660566907178905
1.6619840442232254,3.257118755991461,23.754914306427168,0.048288431407553394,0.9660948324247978
1.759255716145625,3.306138533824097,23.755681782005773,0.06713062372511072,0.9661042776487413
1.6123320098970293,3.4064482657724597,23.826154642245637,0.0694076047679164,0.9663518278599253
1.7567046794816759,3.3159312377603265,23.75880466375596,0.05349683528503922,0.9665490313918411
1.6426836643360878,3.287140347250715,23.918247147153608,0.10809692169157699,0.9666829736105973
