infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
4.082473153157228,22.937708556142532,0.11802483788932955,1.8423062755016357
3.9203122988036396,23.033881282200305,0.10753506364896398,1.8433567857342548
3.9668776027427226,23.016524944595375,0.1404344536771282,1.8439261553273578
3.979644559787636,23.068063736799992,0.14878272211143953,1.8444797663186947
4.303058298772653,22.920997755147646,0.1318562766553347,1.8451833859567663
4.054861450784308,22.94324011897333,0.08121448515735902,1.8455555595616426
4.333506883935925,23.009903959730895,0.1965955639906675,1.8462911620048554
4.36570012055715,22.996691521637512,0.19212254818480268,1.847082860995113
4.1315113158834675,22.924624886636444,0.09442538704929337,1.8471905798608848
4.179117946902687,23.04068995185265,0.1938030327812066,1.8476708268129014
4.333618150386687,22.976413876497176,0.1844906891941144,1.8478661105046275
4.217382654628858,22.9194906161974,0.07935039386927994,1.8482279561439476
4.090563509021977,23.022294488635232,0.1789026661517322,1.8486172603077409
4.042626768869682,22.996160902887823,0.1606848922500961,1.8489795565879188
4.304032446175987,22.92175260761978,0.13428189471562957,1.8503411270189742
4.054120830877968,22.94271645020163,0.08199735580807635,1.8503977838955676
4.184669751504057,22.97038108232987,0.029793206705562753,1.8509198251612027
3.92271506556402,23.03236421312705,0.11379640752423828,1.8510969500996048
3.924960706864942,23.071746969798724,0.10317318963534006,1.851547448172609
4.035629432897332,22.954132744089847,0.12537762983346923,1.8518450190652793
4.063848234866228,22.94145908524423,0.07773079189710351,1.8525296953777384
4.295103935605921,22.91475422795295,0.11306787331741308,1.8530058467921706
4.193926879077981,23.019723556333545,0.1929127506381778,1.8533234554603795
4.223467880238515,22.971870522077264,0.1792272826220879,1.8542228991126026
4.05876753101833,23.041027729169972,0.027356806485348446,1.8543946247410381
4.343972353848299,22.934751753395755,0.057911160591423705,1.8550154240962449
3.983165331434651,23.040159805070825,0.15304885897855333,1.855727114197063
4.05645813720753,23.050983431359192,0.17488778076091993,1.8560580363356562
3.923001680640851,23.06030467701722,0.08264039314730154,1.8563223874273573
4.224642845529692,23.07424150126199,0.1977874249495158,1.8564366987102021
4.110671352611025,23.01394787898101,0.18126248211436796,1.8571958725952438
4.248368670858674,23.045134947109215,0.2001641948103662,1.8572539988708814
4.0394071624488985,22.94676002691064,0.11386958751122211,1.8573455345325636
4.284360320556461,22.926415215630556,0.14355694710752326,1.8576811164005251
3.9154456594542486,23.03255472803798,0.10058324719848197,1.858209890705784
3.927927153657963,23.037122071120702,0.12231483972216287,1.8583510874226121
3.999922209314387,23.06836208146634,0.1578042036136524,1.8583907006841847
4.383239838153483,22.920409587960933,0.09356806244005794,1.8587347098307423
3.9526550435875776,23.00576471601734,0.06428793750291814,1.860307407210165
4.065518505176822,22.958934811831238,0.14453797130595955,1.8603483114714376
4.282347591276379,22.978946164307683,0.1860481838813663,1.8604165589843924
4.231480419060819,22.917655939236887,0.0802343718034915,1.8606653302819107
3.9918378496667506,23.023374354103293,0.1543894035293512,1.8611259269238927
4.377477098926247,22.933267361994787,0.06391997980782381,1.8614095821881693
4.328016235069303,22.9545026720892,0.038993733962509464,1.8615458305722417
4.119932977467197,22.9516517161024,0.047108865983269826,1.8618051268727789
4.060800614606095,23.047979863986466,0.02673393156664963,1.862464200271046
4.060720921592173,23.061049440296507,0.17589590390947432,1.8625990258890377
4.2736893835087635,22.92499028724219,0.1418186423747635,1.8634222764933148
4.278143858060708,22.97930928574273,0.18626811917113523,1.86346554976522
4.346560341222749,22.92661849570914,0.06810140441860943,1.8635028875243298
4.017384158194025,23.04330933127308,0.03500171801016257,1.8635464178674461
3.9426307741781983,23.05314527989608,0.1342371679692268,1.8636276708288921
4.039404829775189,23.023982096090904,0.1690452976357979,1.8640447163534268
4.106571048183285,23.007118658336093,0.17931144950832922,1.864820408211094
4.235459804357468,22.955853905199593,0.1711770689829214,1.8649179986324802
4.077235075421449,22.94298513509677,0.13010158084311074,1.8649610506158245
4.34077121821127,23.00037399896913,0.19497099371925303,1.8668458829556556
3.9389324435216397,23.02299344649063,0.12932762172931625,1.8682851318983804
3.9217608706066063,23.072401120049303,0.10355168878585941,1.86948195237002
4.097768454776986,22.9419195154556,0.060768517797239,1.86960115231777
3.967513461164472,23.005348628698385,0.05542171351661053,1.8709991979107985
3.9584682395232873,23.015838364188866,0.055813527289406806,1.8722146794997176
4.1802610927557815,22.968384807888274,0.17442107744231997,1.8723027561761023
4.241314230342184,23.046458282577127,0.20063959344532523,1.8734708021481432
4.123597398531162,22.94366025659439,0.1463298920522887,1.87352619014662
4.172771517540598,22.917380185620004,0.10548347253948404,1.8744390189366542
4.1142974353471145,22.925345998350092,0.0916632590779474,1.8752699636747547
4.394734198455865,23.066605248379126,0.2023916634581016,1.8753200251794946
4.372181923593634,23.050421349923116,0.2032577165431965,1.8755142179939357
4.11369376878154,22.92644304562857,0.11160717390885569,1.8757510398824786
4.2106900697017,22.914961934436484,0.11220638345437722,1.8760706030651495
4.096173875984487,22.934558142173756,0.07161209226713247,1.8777181773683145
4.391692885262363,22.976704741223617,0.18433313470709303,1.8779488245851748
3.972343189823146,22.97791296338579,0.12205380928680942,1.879135907334202
4.381618933657393,22.933412548237435,0.15036532714620626,1.8793515529325129
3.937172276628772,23.023790516082215,0.06430836819882875,1.8794128428077936
4.277702309444533,23.017771011853654,0.19925560065120915,1.8794186028514666
4.054355957112066,23.04887373362187,0.02676168850987121,1.8796193910995407
3.9505047354783343,22.988486496811596,0.11647789790056295,1.8809513492323142
4.215916287510448,22.933197996703683,0.05280473991839547,1.8810372205173458
4.192207241433067,23.03326110006923,0.1962162444491078,1.8810507828807188
4.121577806877752,22.923679238864555,0.09052960829824688,1.8828200322024111
3.91182463212187,23.029019948897478,0.10312912583772846,1.882915108255147
4.382153277292485,22.91873393681502,0.11986117145081535,1.8834817313543224
4.131636879813495,22.947376509622686,0.04697323615005672,1.8836288068851261
4.005568779230659,23.052367761042834,0.16323411723395526,1.8836567419478862
4.07210996820161,22.94006174204009,0.12582082522513632,1.8838423042714265
4.280523109246286,23.019967975091877,0.20003029719842436,1.8844174448960629
3.943230880060483,23.046267700911322,0.13766075137136546,1.8847340821399696
4.290177017418282,22.96263307093749,0.1792272826220879,1.8849997190291674
4.231228616429716,22.994718958811013,0.19120391047786767,1.8853385028507361
4.147475654422133,22.93088116727522,0.06260880484867165,1.8856572286254152
4.071237797844029,22.93332937687726,0.10585344739091557,1.885820559346523
4.320814439114072,22.91963698152656,0.07367503362433467,1.8866380733467456
3.969639475896327,22.981737698467388,0.1258217350848224,1.8866871052666054
4.25927646973384,23.056851291978944,0.2025051127028201,1.886773108098129
4.043560013148216,22.942467365024743,0.08093550814005859,1.8868183701024799
3.9727835212008973,23.051528267387724,0.15227619940011244,1.8908075834562288
4.190155322300819,22.918004313875986,0.12224224957559346,1.8914431499502373
3.997181947307711,23.05523252038371,0.1610560208212134,1.8917248997853258
4.016017771512042,23.070422608934834,0.16529078947671916,1.8917364221040818
4.29920901878436,23.006677140878935,0.19795769816405928,1.8919527556194544
4.3767089011038305,22.99516514383374,0.19376551178166043,1.8922998541597857
4.15933145631311,22.997493203592725,0.18580785691841112,1.8927469102315368
4.2359508103451935,23.052815563949068,0.20147103649181902,1.8929458777993253
4.154311168915308,23.036610177799936,0.19311242472508486,1.8936239798621382
3.960486313062207,23.010820822014516,0.14081270762920792,1.8945686695337496
3.970358743941686,23.049014322959994,0.15174687220137764,1.894984947619164
4.1330404565944185,22.934081700188013,0.1391815042470863,1.8949967892568922
4.048377293267516,23.03619898675952,0.026502020124308905,1.895218296909087
4.0822890289319576,22.951707878859196,0.14641750972137196,1.8972064643445674
4.385835152140864,22.9995316703032,0.1951607019482693,1.8978264016844266
3.9527653774894382,23.030670716534047,0.05271608272451815,1.8983974010786888
4.033526596169463,23.039395587049114,0.17188153227480993,1.899143458365377
4.381939784877749,22.916806274585742,0.11620725791531991,1.899730374593211
4.001469059076827,22.96017858895462,0.07125711610077481,1.9003370115930591
4.343588409696565,22.91386255715877,0.0916632590779474,1.9015958599618124
4.387928243694311,23.064037960595307,0.20415511258036814,1.9017776074936437
4.387877234494137,22.944752587637744,0.16440293252226051,1.9023601870352056
4.329610232875987,22.936562152708255,0.050095475955696626,1.90241479371232
4.329610232875987,23.061655984272946,0.20515292819931874,1.9027038236364031
4.2401282656558115,22.910870465632254,0.10733438226088488,1.9033510079882863
4.016743514246698,23.05679466866316,0.16784157488128112,1.9034230546854571
4.194863583830918,23.062991198858974,0.19857520914774615,1.9036359066896222
4.009757980916766,22.94983031053235,0.10520746092243069,1.9041006432780032
3.9054071382621975,23.045842616442226,0.09236358414878768,1.9042585954241058
4.060756135630304,22.99205111150205,0.16768517447521056,1.9046135990078077
3.9071737518240606,23.028422245463304,0.09131839249435261,1.9047427297186097
4.193401608608764,23.05356295927987,0.19870263388214138,1.9047506088989554
4.06506931163788,22.936736547028445,0.1191319242619466,1.9055869285767826
4.348675686959119,22.95650946578873,0.03629063246417933,1.9058396652998033
3.910957198200529,23.035878957099925,0.1139715144949357,1.90620725130249
4.193401608608764,23.059552967219556,0.19870263388214138,1.9062294475622226
4.037237302000571,22.957221587440944,0.05721426360344121,1.9072050710989736
4.251594593071095,22.991801407723965,0.19279583947630313,1.9102268651661716
4.08481652582577,23.067490361517528,0.18332274837087245,1.9102281420912244
4.135259067980273,22.93694182186516,0.054079144332494465,1.9102893628827178
4.127642972231604,23.03107985764038,0.1899877569823123,1.9117072775023163
4.112287355993519,22.972718958239835,0.16954992530871402,1.9117233525085986
4.303381132339396,23.06728050984978,0.20510857605999064,1.9131449784664165
4.052946803497195,22.966030402987332,0.044718936262882904,1.9150961575809986
4.007547775775014,23.04276011296137,0.16617764452838896,1.9158321293446565
4.152369885405169,23.035377554432305,0.1940146488170941,1.9166652474044306
3.9139417470451527,23.061592204218528,0.07837398599888284,1.9170417055385394
4.218217324305752,22.911831090188663,0.1142878267578365,1.9171427776164047
4.120809622767451,22.948245117038162,0.15447823144651363,1.917632889320141
4.080594120925792,23.05922345759516,0.183581856216874,1.9178441117789302
4.243207317593365,22.90992907486633,0.11054764886893689,1.9195982476586444
3.9129865472397056,23.03729827263136,0.07387836060740909,1.9200408734940686
4.388649727481581,22.939395734283075,0.053020092131098207,1.92014568457753
3.9173156674741505,23.013968762570265,0.07723291056190362,1.920440514290908
4.272371316965792,22.978442589676646,0.18904918124677966,1.9205430279633715
4.304032446175987,22.92175260761978,0.06369222669416325,1.9207714922908983
4.292556097211292,22.96219419567617,0.028481634562049028,1.921938492047321
4.268425293441909,22.909021176131112,0.10808723114779129,1.9219535531656995
4.201553026418394,22.95723480816487,0.17333438942874546,1.9225338815627824
4.180901439020486,22.914088840518357,0.08653409985015835,1.9229568004627182
4.389995674510902,22.98057783975647,0.027511704303509313,1.9242241091129482
4.027750927008241,23.03592839852953,0.17187276910416102,1.924512773803416
3.9878501431658435,22.994891943152098,0.1488337694830906,1.9254414125317953
4.221243026277084,23.047163208711954,0.20199117835780905,1.9256512570005504
4.28767290430864,23.043135865317808,0.20522668760692794,1.9257013474549
4.257163492682212,22.91395851116191,0.1289983777771708,1.926351532033104
3.930441941017836,23.00072445951176,0.07239369415167922,1.9264856032928366
3.986863335391315,22.962604364336194,0.12044150859192618,1.926808227659393
3.969639475896327,23.0394858325867,0.1541125718691982,1.9270535432711164
4.106834833821925,22.941687892256784,0.14571663256275108,1.927726527330209
4.263458964656147,22.909024358853024,0.11156603963707834,1.9278401759642996
4.12577764514433,22.932652873966134,0.13935244721604292,1.9278717880775025
4.143567821813037,23.034821941707676,0.19348849603335078,1.9283219669201808
4.299936430152117,22.927426406055655,0.1528182878529621,1.9292219773763366
4.368854413784162,22.997425658812986,0.19703607574096751,1.9318329604647573
4.012772358093072,23.048669628862694,0.16900771153951563,1.9321059889222019
4.309034817281086,23.054627805065696,0.206509471152106,1.9326864438345253
4.287489223065367,22.908110280018462,0.0999060620760627,1.933310527028436
3.974250509467831,23.052283018249963,0.15664873229438664,1.933937957282893
4.05102010720865,22.98480761669434,0.16430116015892227,1.934141626313088
4.026115382798708,23.025495567842523,0.02862130790035302,1.9344974797392767
4.204109454249223,23.068641565272667,0.20071426968613654,1.93470276905725
4.28354888582858,23.023718668339487,0.20343189041402673,1.9358024124971662
3.9684744080363235,22.98129015372044,0.13217748822110098,1.9363843084954395
3.9072063766489493,23.071978020721076,0.09498752718922082,1.9371736535160753
4.3507092938219465,22.910515962397024,0.10122036037440565,1.937682339652557
4.394310345098036,22.91561454803252,0.11846594001663097,1.9378991465527284
4.009068065041089,22.945621777915044,0.09460089099174329,1.9389133786731865
4.043469612841669,23.003631447484747,0.02848777490937696,1.9408292748546192
4.3360479041196145,22.90974010355965,0.11264321243787973,1.9410174178663855
3.927726289551715,23.028790680772538,0.13380547974444296,1.9417072535282465
4.287489223065367,22.908110280018462,0.11263423537298514,1.9420109948645594
4.192760539486427,22.910684324895428,0.10788773668857538,1.9421548099574193
4.286822433592338,22.920370376498468,0.062020884216056296,1.9427791742678129
4.0669124750537575,22.942167708028695,0.0598866234723553,1.9438104516328263
3.9009556095301035,23.02693840453556,0.08655670587955308,1.9438458055321086
4.166805925435357,23.02119460152166,0.19532414924591548,1.944457707885785
4.284565369133638,22.908491200424614,0.08899130501922256,1.9458616886386395
4.251152004300894,23.06770745149757,0.20477807144782195,1.9469378658545031
4.050355577041329,23.002781616567052,0.172137636487943,1.9469441825210732
3.8962450902206656,23.03721736897978,0.09329185051515315,1.948546866209333
4.147047713877898,22.91716670555595,0.0798506965449032,1.9495452852961377
4.162912744743682,22.915142540205927,0.08011889446166527,1.9520270822492911
4.290921959617126,22.968288291065083,0.1866344668319566,1.9522967324957838
3.935549784992715,23.02859837598486,0.13992609613134654,1.9539645484199102
4.263869855816264,23.058154767386224,0.20613763856943676,1.9539715140501606
4.028457530128292,22.957218526533868,0.14007683213989533,1.9542458590830654
4.286073683859741,22.98929015804908,0.1957285226873987,1.954767586799164
3.9371391244047396,23.067454304998712,0.14015906927475472,1.956932580904949
4.19161005289848,23.055502984575988,0.20129129572462925,1.9573743787209539
4.297417944939847,23.057309411494984,0.20752471589182975,1.957468684398632
4.083844103162363,22.926855771810402,0.11702683940039157,1.9579975029938637
3.927511082947227,22.98543156307596,0.10005905442777743,1.9585153753232023
4.004179773145311,22.97647255869949,0.04720665501934734,1.958941344377987
3.9482804794522655,22.99723466386608,0.13539890897309864,1.9591997724415418
3.9945605176455805,22.961297036964947,0.12940851580334628,1.959533255101491
4.298369204721389,22.906900585873746,0.09405861935872634,1.9600156982533448
4.283191162375176,22.906985225270585,0.1141133059414966,1.9601414110690683
4.044010524851721,22.94102781744006,0.06785975639410269,1.960199079542055
3.9310003415395696,22.98906954863627,0.11554404392717765,1.960744718081969
4.337904986184672,23.033673433623846,0.20690222462364816,1.9616283891169024
4.045753120854316,22.93272775458161,0.08859619249188064,1.962661730536679
4.21415018380075,23.011530681794625,0.19881890002893995,1.962727044195969
3.903597985378224,23.01845816149824,0.11188852099265376,1.962765233318127
4.100262345851734,23.040284335857944,0.18955079788143583,1.9631005560734556
3.8976245630698325,23.028555821844783,0.08379614591703242,1.9637465321494458
4.35631747737488,23.030566909861413,0.20650631228253855,1.9645318689782008
4.359724245367897,23.05947354302599,0.20822918520317785,1.9648151693351839
4.364587983814436,23.007037125498563,0.20178413205007292,1.9650611671937126
4.231553470121947,23.048129305779938,0.20477807144782195,1.9651697211829733
4.191436084084203,22.98147708031111,0.1877296841813371,1.9658632286454523
3.914798767988997,23.002841221274625,0.11404008535895607,1.9659147931752934
4.077410039062624,22.986247883292375,0.1731986212292061,1.9661807287467004
4.330466666942403,23.06542125540133,0.20828270553023043,1.9662588870826703
4.126261490485031,23.00688006546877,0.18842711159009468,1.9666691337072044
4.0328352639989715,22.951501013317603,0.13713821985058183,1.966829733978578
3.9398248509625757,23.02865014178696,0.14365655395105614,1.9671344313998576
3.897765070268792,23.04688751314772,0.08025831704134129,1.9676057002970389
4.301041278679162,22.991877207551816,0.19768399608100742,1.9680379329004891
3.930551456236747,23.0361958050154,0.05471096797916941,1.9690338240673049
4.3533226528530005,22.908868537639027,0.0958368205740261,1.9692434656345466
4.130948287057744,22.98867584316732,0.18365115964781867,1.9707513450071041
4.345035197194564,23.060541881770696,0.2087031262974596,1.9716139692955135
3.9149033969334854,23.00632296937386,0.07291596647545373,1.972118594699767
3.9123791540660773,23.006451857940807,0.07535017572420774,1.9725211046104942
4.287527134752973,23.04889696862117,0.2079234258582389,1.9733337613801576
3.9381883062546827,23.069593260504117,0.05550143465204041,1.9733688258214124
4.377932278479049,23.056989289637293,0.20831451731553194,1.9734406212257365
4.349115208943778,22.911973424321232,0.1288820927598144,1.9734527856821074
4.110883711928028,22.931185588656458,0.05845045920731465,1.9741912818633707
4.310266975835045,22.95663867167098,0.18172033212779448,1.9751815509119244
3.922074947870584,23.063300950250607,0.13439723264841516,1.9757268841311746
4.392594178671876,22.918157859727085,0.13614720059381352,1.9767345564313723
4.3732165532651,22.92104919712419,0.14485280438179457,1.9769223502560966
3.9832818412937647,22.951501013317603,0.10057456207753335,1.977078047964487
3.962954859835424,23.053010192238553,0.1561250432620655,1.9773445478895562
3.8965494140174206,23.01712733969282,0.10163987476151007,1.978037700082654
4.077235075421449,22.94298513509677,0.14447166444421478,1.978709187798666
3.9269057856844847,23.06045635531606,0.13855030160657242,1.97963208804611
4.2658745458888845,23.026660173419675,0.20549603499851835,1.9799093149246947
3.993350119200557,23.072523341713808,0.16475883368347974,1.9802614619465349
3.9530379010677383,22.965124401752757,0.09808373879607252,1.9808302524421182
4.121031806411226,22.92346790001803,0.06684548023713166,1.9819955023755373
4.345035197194564,23.0415601905701,0.2087031262974596,1.982669307817135
4.241869011861793,22.92270681052601,0.15045536510995877,1.9827835585208173
4.020175247883664,22.939006324835486,0.10916186013481963,1.983215748890572
3.9858378117851245,22.950223054442628,0.10405945572459271,1.9835209576636512
4.021128660690139,22.962251176304438,0.04930688825600144,1.9838222561704506
4.050851462167226,22.99424884925416,0.171947703378318,1.9847499668154382
4.073040287299975,22.979993722893177,0.17078313166499468,1.984818602211704
4.214015418501456,23.04548408892379,0.20446863810812058,1.985593727669283
3.8972506815223107,23.060227817234516,0.11424739027236036,1.9857918903162661
3.8907574522827706,23.02601308397297,0.09347164090513246,1.9860278617314524
3.9861771930411414,22.966872814995565,0.05780172486877447,1.9881190633065535
3.9628361534854464,22.96216773477013,0.07955343783585689,1.9893283929320444
4.3265291961583126,22.997975868581733,0.20108205833652693,1.9905586538010565
3.8913664832497323,23.02123701983078,0.09444345684021124,1.9909254019727627
4.257777004295295,22.921890679578322,0.05383761114877066,1.9909622209289202
4.037415548930322,22.973964146826493,0.15946680914677686,1.991095407188924
3.89461749984977,23.06927367466666,0.10080721663534645,1.9911554408758945
4.230656200998375,23.048669628862694,0.20607232309400506,1.9912220447558953
3.91104441515201,22.99311921822128,0.0930246576439708,1.9917893591754623
3.958729739236854,22.967893225212592,0.11935318689342089,1.9920081952905015
4.1330404565944185,22.98222400617029,0.18280421604735217,1.9932454526109011
3.9180356669420986,23.04686763139273,0.136285827228821,1.9933977470026523
3.9577872881048917,23.04768398345692,0.15571636103579278,1.9938174258766481
3.9945750866212686,23.013707133152106,0.1638844315976791,1.9942017897147897
4.171763771026532,22.967897911759234,0.1812356253245327,1.9952996293519254
4.037496762196819,22.931446552182187,0.10127074636738934,1.9953309805250716
4.148874550136443,23.041950591904968,0.19837683927371025,1.9955776528475042
3.901865457384016,23.063939784925388,0.12093781452299351,1.9959547789890808
4.096415524002404,22.91900282423411,0.08704673850007662,1.9964340807471832
4.136355359322124,22.913500711737317,0.11357472418996473,1.9971737740330533
4.231534819801284,22.908021117938084,0.07776836117693191,1.9974076028351315
3.8872262440401326,23.053348338345383,0.09450883098458976,1.9976306597798745
4.161829978845398,23.01803680663727,0.19717804581185608,1.9988108432115965
3.948097409272191,22.965888889376597,0.10212257268243768,1.9988885677264594
4.2158279736687865,23.072434411092974,0.2047670986353152,1.999167460269499
4.060756135630304,22.99205111150205,0.17432293708538538,1.9992632467623592
4.1703514988602315,22.94048637545251,0.03842407773686997,1.9994755718476598
4.318517778850419,23.05385443283094,0.21003796320887747,1.9995810848347217
4.357177640155758,22.933729384761406,0.16448556580654863,1.999615154555959
4.294904756609993,22.98179073309513,0.19569978402544183,2.0007110327940274
3.886323836669584,23.03806852944456,0.08922321612025047,2.0007185374359917
4.077410039062624,22.92270858614407,0.08447047229029045,2.0012374133268307
4.179288886627178,22.909759499775348,0.11960236481648134,2.0013439005388305
4.301313027381215,22.903310910787518,0.1041956670825899,2.002233509583796
3.94516437771045,23.02227063721317,0.14859236069502355,2.002965633987817
4.084281546542126,22.92680863457491,0.068974701403391,2.002991696187458
3.8904877956968793,23.031418626984248,0.1115277925214461,2.003199495899082
4.069963689172881,22.923311401679737,0.10594593305362224,2.0032711492599597
4.244220304352261,22.903190467811832,0.0992867758657435,2.0035842753201
4.0586051095183615,22.977318723351843,0.16768146894779257,2.0040491866287065
4.1235393273871335,22.913578099118528,0.09007742385775838,2.004120690643316
3.948660176974117,22.965663514128494,0.0847966816682499,2.004778693614638
4.27046179548789,23.02441694663034,0.2066518791984033,2.0051750580889536
3.897251316268641,23.034781337659737,0.07147483234710138,2.0053556516957958
4.0352817313138205,23.015228876168454,0.17599744373750606,2.006123609563428
4.298330766018372,23.06933283169216,0.20963760432057865,2.0063831478341734
3.9839678866865884,23.069749494070205,0.16427816640998222,2.0065457881183284
4.016708583537978,22.999145310646846,0.16679134086202413,2.0068195480155477
3.946299582636702,23.002389130528204,0.050428778325617055,2.007539888814708
3.9403715020317143,22.998910336816596,0.054616268234043204,2.0076381838532815
3.9886363013626394,22.958539174750168,0.062249063945233774,2.0098425415743435
4.270506591435449,22.90242544778226,0.09879826428454472,2.0101048035918847
3.968039291578334,22.964947898558506,0.1258586284107621,2.01052912256839
4.298617941447583,22.90443526657084,0.11925470509207226,2.0113314950325956
3.9200417480983294,22.98519113671179,0.08072389598534367,2.0114336268241417
3.998705336001802,22.960059779325896,0.05587578998879335,2.0115969613192974
3.8860528805532724,23.030735741634146,0.1060648192725763,2.0122621080793968
3.925908954275924,22.980121132867108,0.08141148655924288,2.012429303563258
4.382390498027265,22.997119093556073,0.20100951283912755,2.0129086143632247
4.138623049624617,22.955751199934394,0.17102641792012235,2.013227092030687
4.153477800269829,22.990920955561943,0.18998632500735743,2.013386435710477
3.898483302712733,23.06043765611801,0.07231897166597531,2.01351491024498
4.045507912460415,22.93054869122473,0.11570022983351733,2.0145771241412973
4.027343556007869,22.93869497500349,0.12280202457200282,2.0151630165586516
4.061748973898939,23.058550606025708,0.1859423166203973,2.0162012722201226
4.037276837146323,22.96412000375753,0.15519309987798507,2.016219294832403
3.885353690033513,23.03907961742216,0.10923618703582322,2.0167451279715327
3.8910866720663404,23.039099541956517,0.1180955103061361,2.0180818889261793
3.896148894762477,23.04885917109054,0.07033153273415856,2.0184372592900504
4.115005246053639,23.074282087423445,0.19417020184451997,2.018986156060346
4.162582814167277,22.90735583717206,0.10697053605485088,2.0210264657873283
4.203678719269165,23.071852389502823,0.2049885550639599,2.021423490190915
3.9327917213410375,23.05094416672115,0.04839760498080127,2.0227360444775413
4.017589695148101,23.001320019305506,0.028209736560902705,2.0234538394934902
4.016461092457499,23.000750162340214,0.028581817351363954,2.0236452292172187
4.028263697042948,22.953883543258463,0.14462779754040367,2.0241308194067056
4.112427029280022,22.91316917644742,0.10135934975823979,2.0242289688924715
3.962119121718016,22.972998165311058,0.05881009098381845,2.0244176827627944
4.326897623206377,23.05428924217406,0.2113939481762888,2.024561185669964
4.224241261674371,23.061179263185828,0.20740918206210188,2.025454419539771
4.092426200740235,22.99613340889073,0.1835736727744385,2.0257828717808137
4.290560907558761,22.927933538535086,0.044807714257818126,2.0264997009410286
4.2360821708223835,23.009483484891458,0.2032629346077233,2.026821922998129
4.259672875551873,22.90668195821741,0.07429755747898298,2.0268614843876844
3.9325426513395207,23.04562208482849,0.14808033673278725,2.027421696234669
4.08065547770116,22.941385797505507,0.047556722477533696,2.0275835463651717
4.355595881930166,22.975834332080797,0.1946617950904727,2.0282845591620116
4.003337684401248,23.051456143163,0.02673393156664963,2.0284993647006853
3.9541063431441286,23.0626950691806,0.04166127935965728,2.028504678168396
3.922252210158872,23.020745731115888,0.05362531709531062,2.0285431391339284
3.921698868962501,23.06753068909618,0.1402090698198886,2.029662511594702
4.0046210076564,22.943573588839957,0.07194635920354248,2.0302550320658512
4.261406755146884,22.901525758795117,0.09236819225912679,2.0306710410854203
4.392835996690924,22.90735639433521,0.10270675006994068,2.0309916046690453
4.227162455331898,22.918436839984444,0.14882068615765515,2.0310224088462374
4.187599217425838,22.911985091220185,0.06717943754580911,2.0317430895957536
4.101302318711426,23.039559567929174,0.1936646809334293,2.0325822233444084
4.035052988460476,23.033350989437437,0.18060391269606116,2.0326619719712906
3.899297690900873,23.039474928081923,0.06457414565699306,2.0327409526478384
3.896653984053997,23.004188925128194,0.10994247740152827,2.0330733404007892
4.257969936824926,22.93166952884565,0.03995540096656321,2.0332475793890636
4.205484382370685,23.050107066228566,0.206509471152106,2.0350400577909196
4.141808323110948,22.918117859550225,0.06321866646269339,2.0354494164710695
4.1503522967122395,23.051714614703542,0.2010488710780821,2.03561693074007
3.880495482516246,23.045367441583497,0.1072194820625482,2.035949094393387
4.135856169333152,22.908897972927118,0.10192858016025955,2.0360978333260236
4.22332791278324,22.903364062499083,0.084272386004028,2.0369538064421526
4.172518991223335,22.90576968930272,0.11153497931589332,2.0374005808400724
4.2085715494828895,23.037444806163684,0.20623362347402177,2.0379660111999445
4.317357672281703,23.07338707433604,0.2113788596547771,2.038439961206425
4.001615927816171,23.04232024573077,0.17337948387533916,2.038583794574103
3.9589469680590166,22.99148673143412,0.146633250410242,2.0391219173052866
4.281762575625589,22.92995115366047,0.04140608847674712,2.0402797925801757
4.205359082974048,22.99014184637908,0.19646931131868536,2.040379318594902
4.280127676297772,22.932342313439037,0.03927035538747122,2.0404095149598644
4.3025143313091005,23.021615056732628,0.20896635234528058,2.0406491403926243
3.9920122456232887,23.017818289270785,0.16769856212976372,2.0411205963119974
3.8836374582411555,23.062447234961077,0.08543270748041391,2.0413629451614796
3.9781428734229287,23.002004077246795,0.036234911072776946,2.041375878577347
4.008296995697977,22.942444069372765,0.12306748777820684,2.041565279973828
4.284642442260225,23.02448280182606,0.20919326277307904,2.0448142406228778
3.923210620294025,23.069315513498303,0.14256599198205105,2.0457598894556073
3.930105903937839,23.060533780758686,0.048685376316282,2.0458115992433075
4.124381478948935,23.008030109824123,0.19306516375683458,2.0463331502759017
3.9728983433854284,23.021593146406545,0.03320154806415151,2.0468092753890526
3.899305264158487,22.99965396937047,0.11285050730988261,2.046867062641047
3.9131746352394594,23.068452514197094,0.05907615650791728,2.047540974598149
4.081805019998587,22.94299787701911,0.1528182878529621,2.04772353504593
4.320809039484948,23.041785670211087,0.21199222364639198,2.0477809775291456
4.22814910936806,22.901280928980814,0.08969180013915634,2.0480488432754744
4.046727673733491,23.05228884792354,0.1850144834279943,2.0482615852823205
4.051329345285606,22.92485451090238,0.08168773014991841,2.0485642787608715
4.264691827900665,22.910689864794566,0.1417997374173879,2.0498203377103006
3.9907592407929573,23.062083117910728,0.17074007115140458,2.0503810307043673
3.8805929147584415,23.063321411174286,0.08951993382831594,2.050431584141266
4.35023183780284,23.06620444460381,0.2125786432961401,2.0507782526441884
4.110318792715299,22.977162599296154,0.18086828755563208,2.0509149421017874
4.018043619688093,23.0675650938779,0.17770204703136508,2.0513286555803902
4.333205488857564,22.913804911302975,0.14641750972137196,2.0516113699533705
4.390139127073362,22.916114145127313,0.14419090941278725,2.052651013713862
