infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
4.761685882197838,20.96235512865835,0.11337542223410592,2.0409109172301996
4.193146102264506,21.18273052828023,0.1388528013345939,2.042072966175249
4.62156263934889,21.03992890944069,0.11353189515292732,2.0432340617648865
4.709998445414309,20.870512897586536,0.11411861389397124,2.0439071897640124
4.371692656810598,20.182075664667455,0.19818784172918294,2.0440034696365013
4.149246565206323,20.644802425912406,0.1617528862397477,2.045101174019015
4.095636160190646,20.90146737950259,0.15404987967018502,2.046348410487621
4.037723608964905,20.82351454745482,0.1668577479533677,2.0465084274101377
4.460981639959697,20.169869717110306,0.18686422166775998,2.0465891088024475
4.435211126985164,20.73659984710762,0.12824164474788569,2.049358642813001
4.784908512370811,20.329740902848744,0.1460648802250643,2.0500493372142015
4.022394006647181,20.948448086189188,0.16368113916590585,2.0513050742655143
4.6229507699908226,20.464792425393032,0.1360256679401572,2.0513929035505254
4.109697105872701,20.92498018568468,0.1510470515064188,2.0518885879332474
3.946684978941998,21.2581302952436,0.19385326789366186,2.0523506407388683
4.410579808398039,20.280975792512127,0.17018021267928524,2.0534221433649704
4.621316386417757,21.418874493009376,0.13456153875800841,2.0535063381994534
4.059925881555325,21.092288717724156,0.15482576072694895,2.0535170068796225
4.3522145218028685,20.93580350398206,0.12647004316256474,2.055204791260611
4.269855485133144,20.73565804418506,0.14119527635104265,2.0558769697923154
4.43590372167769,21.33918138515822,0.1259695407432716,2.0572672661330076
4.296947599143206,20.767585370384793,0.13695046658990803,2.0580010975032974
4.28160948019846,20.81770205784942,0.13595899373990508,2.0601798149610078
4.385505860660471,20.98736487466996,0.12300550006488112,2.060211387266102
4.183754143059374,21.187409353895575,0.13914846267787745,2.0608369758397536
4.001452345365197,20.747075470177904,0.17842564081347206,2.063052022727047
4.254324350126943,20.894320613206872,0.13545002284430918,2.0635664539704055
4.782017890669675,20.698708567689565,0.11856502861208006,2.064802506647094
4.384611949443501,20.998531832886044,0.12265709151084474,2.0674552811992326
4.270394751626202,20.73093555549702,0.14098780289719207,2.068133125072556
4.178554703042147,21.171928382908916,0.1391334639665725,2.0701229884244046
4.46331668240674,20.81417990349003,0.12265709151084474,2.0705200552412135
4.359222529139171,20.510799356462456,0.14809595962014283,2.0706244148409745
4.491613370225679,21.343975688050822,0.12385430462493144,2.071537830670607
4.230930090589549,21.300927876469498,0.1370768936216502,2.0721322377816302
4.376437612038139,20.567631644847253,0.1418455835201063,2.0765984254695837
4.777554116866902,20.98736487466996,0.11226271538336394,2.077995282507831
4.021610574521325,20.92618790882882,0.16329105088445076,2.0783660325627826
4.480466487638944,20.279063786046954,0.16277159086805487,2.0790784358897754
4.629451566976347,20.996554074844287,0.11228085521214823,2.0791490094360987
4.185138964403055,21.084437415277165,0.137788711787888,2.0822062068335843
4.649867128653664,21.018764994966713,0.11174135443623066,2.08402200269898
4.454532858736883,21.099855408878756,0.11757004984561203,2.08468776304376
4.647149163633543,20.605668273405108,0.12428061608463023,2.0847548763159853
3.9815393520793574,20.62834130308976,0.19538534923395418,2.0852677517575233
4.3135274272338835,20.213524784228923,0.1958256475428612,2.085273214251896
4.645146338365566,20.09897751313097,0.18910426218772025,2.085740800183057
4.642601897689308,20.77563656472685,0.11641892578706475,2.0859511635787187
4.057829179916416,21.084058516294732,0.1536635652181966,2.086272115712067
4.180784796111059,20.39169939653163,0.18362915789592177,2.086946779986496
4.297420508581986,20.79977145743193,0.13445265915054366,2.087106607511743
4.167673981324809,20.729876657532643,0.15151153888388405,2.0899985460537973
4.284413050433301,21.19720654350079,0.1287619479907528,2.091834187409454
4.515134335346253,20.401883942922236,0.14548966788890166,2.092067035147671
4.242167751434089,20.47383798694916,0.16331554891941089,2.092083727285911
4.572090906839078,20.39102314035155,0.14330538589282144,2.0936987586803335
4.504557023181012,21.109787586707874,0.11517340568389557,2.094491776716114
4.766421192527627,20.988145631082396,0.11145903351788347,2.0945648704345223
4.4739180276816946,20.18329038305838,0.17864772659517034,2.094755731232918
4.159538719929425,21.435778114983968,0.15459422248702695,2.0947662561120577
4.701662501792286,20.380088600382194,0.1396029396385131,2.096145277539002
4.516086441532971,21.08541013936967,0.11456074034494582,2.097154896660698
4.600696202888841,20.62278641285851,0.12440655666648764,2.0972051035282937
4.5875004398147805,20.67947288800544,0.12186281727395534,2.0974512916279484
4.67976908286782,21.224383834314875,0.11530028078756153,2.0975029142700037
4.641823964512657,21.423467338826725,0.17837314241060037,2.0984301288213243
4.577036938777832,20.522281109490695,0.1317810306638311,2.0997568244519766
3.983695367696016,20.758922703696843,0.17918074513430213,2.1010850244976784
4.6154765956349735,20.11447822530659,0.18319458400943842,2.102096651615197
4.109540054422805,20.961842256780606,0.14788057642765123,2.103784799549968
4.454025173595929,20.1407339698354,0.19087152555822098,2.1047097260033736
4.704910720138116,20.79539462752382,0.11399985579551004,2.106292368562784
3.959671627645428,20.962034781551235,0.17254848541616508,2.107979106886012
4.053768328235771,21.23929887905785,0.15511188316232621,2.1085321187958934
4.714075129899432,21.41797275745554,0.14109302916351635,2.108850565320112
4.2754803062783235,21.171928382908916,0.12849992257689075,2.109780804137226
3.9553226303954965,21.242029124208386,0.17629573286120814,2.1098306117992887
4.18323006891566,20.646179102958197,0.15445060729851565,2.1117098493647166
4.5360927439596574,20.12810153010704,0.18424304475125242,2.113109105685168
4.757534697140514,21.093741199868084,0.11169872226019491,2.1145705652437568
4.755158258002954,20.08680123318771,0.19671427051248475,2.114844462020908
4.4002634998989985,20.934487689608286,0.12137897853479294,2.1150203849953075
4.213523565290817,21.097114570252728,0.13360747400036085,2.1159246042027915
4.253655452541987,20.837118357070306,0.1358260204647632,2.1174259640872015
3.9285952612213166,20.725093684876008,0.1973943623988298,2.117714810830122
4.5017064306065135,20.81979724331554,0.11900064481433029,2.1181596236962954
4.7922210106899765,20.230437592214358,0.155738479931157,2.1183183716498344
4.181781312981253,20.485431494658147,0.16915946050382966,2.1183932302561796
4.744922407273528,20.81721572481974,0.11266779797864014,2.119598943702045
4.767612830032819,20.410205652177822,0.1349308658202583,2.121082360260943
4.701786350614251,21.121919990200507,0.11121023305422097,2.1214347182563222
4.639615434082861,20.953731342200637,0.11098923328695774,2.1243339802921777
4.08611466963,20.43837494608564,0.19393389031242647,2.12457940083904
4.159972341606729,20.638820817136143,0.1574747321855913,2.1250762760898736
3.8962410385899617,21.193754423995184,0.1988402468240156,2.1251398636238994
3.9919437042452577,21.089167460448643,0.16273538312199445,2.1256537912442335
3.9765512085780204,21.164609569846306,0.16633834183055632,2.125673500031388
3.960259494898694,20.89210414468254,0.17427398935858326,2.1256962072567007
4.67976908286782,20.851069178661255,0.11210686106529727,2.1273287712496707
4.75241389219764,20.323466947718693,0.14334939407401207,2.1276787664758547
4.224813712712726,20.42639828464351,0.16941978032346897,2.1286253668938038
4.796291475795323,20.09621947976218,0.19087152555822098,2.1291604846010475
4.535591590497586,21.032601323286954,0.11284268885842456,2.1308683414432656
4.5498894787257,20.17680947319424,0.17099807105008452,2.1330072407350387
4.382524077701993,21.391081784590035,0.12824079983063083,2.1333662645893954
3.9273376364331196,21.18355473138338,0.1788623229364746,2.1337974013522847
4.322939855412569,20.829749975358794,0.1294786700057191,2.1363219853881272
4.6311129356870415,20.257656786630367,0.15389031379278026,2.1366145489364445
4.093456817177385,21.220521068602842,0.14728665672010974,2.136798335349583
4.456426133789931,20.936562811735037,0.11741089268923956,2.137290570327941
4.636242627007501,20.376418426213604,0.14014893530967806,2.1408247701950427
3.9560574336341157,20.677274452940107,0.19183101664945204,2.1418970315399135
3.918831942818551,21.109922510061697,0.17842564081347206,2.1420403675721245
4.091519234738297,20.616252728782737,0.16873349554325695,2.1425974951836193
4.372594648956605,20.193732541824218,0.1855615074885346,2.1429661293266644
3.9122310951571007,20.90771597899922,0.18443774499353455,2.143805440393834
4.4993553231543375,20.287470532283148,0.15725004540672932,2.143949812712667
4.078339188819301,20.67453698941281,0.1657847260528065,2.1440401879960276
4.251721355464082,20.612757299553376,0.14783897981592942,2.1440496859319973
4.3941981646581825,20.782137818673338,0.12587572912696193,2.145324383157619
4.042687287448679,20.473740597752286,0.19768428386384765,2.1460647494819853
4.193083069662837,20.99704457314483,0.1358260204647632,2.1462489148199113
4.0529904321946715,20.603465853970363,0.17669746751915882,2.146376679114966
4.621316386417757,21.263475568465132,0.11455406733450166,2.1466806564511782
4.787544480595245,20.992589973247963,0.10983919554713617,2.147522420474413
4.483348849725886,20.362858181546716,0.14943164652351376,2.148091401783444
4.557391586282305,20.59027055113186,0.12644694241541293,2.14979763123493
3.9398928064517102,20.98707803796013,0.17366858234195146,2.1502719829601555
4.360356956874418,21.48634540328215,0.13795884240343076,2.151287269095704
4.108883369470089,20.737208752717276,0.1563749407276233,2.1514849036948154
4.52795743030199,20.31705316521642,0.15135418868584677,2.1523492240307798
4.268185108186332,20.447280541749116,0.16036265770154753,2.153318999642691
4.470481119052962,21.47192132235464,0.13210185836605595,2.1547769042535214
4.675897290878236,20.65373316772668,0.11864848804582728,2.155152791703759
4.289785710393113,21.19463816030309,0.1258272260878766,2.158303437628766
3.9105768041157303,20.79459981006973,0.1920313480356114,2.1586970680600848
4.51591810658908,20.893810739188744,0.11488315500049366,2.1588579248361284
4.285411843866543,20.47153926674056,0.1556869952755372,2.1592435016504945
4.5655157086290545,20.784726459987592,0.11621389028386041,2.1593682697386365
4.549550850317509,20.80020120810299,0.11628379666385072,2.1594398370521253
4.66727865488266,21.281626382381177,0.1153154692473186,2.1595718025072066
3.966723388225067,21.09664900915139,0.1656982915245508,2.159924300688657
4.5954659167334055,20.769685077689026,0.1156583618526931,2.1605195590687516
4.338824086436125,20.183431627580593,0.1922330495837887,2.1607861145833818
4.600165727438853,21.462472859745464,0.1324542955546291,2.160909487145576
3.917421817543998,21.09346430330539,0.17695081641607088,2.163558986928763
4.765810974075732,20.53081514570299,0.12410236510941064,2.163675147758712
4.486782678862766,20.628803898629517,0.12728332179734134,2.1643824124610496
3.9776637853300976,21.26135955901819,0.16700443013091193,2.165193359191088
4.756160404777599,21.041392157037254,0.10894225535590388,2.1653715982620207
4.444086612954893,20.18360705612686,0.17715341839629575,2.165467469281979
4.36050058817126,20.19248880868697,0.18589970677148931,2.1667062731207323
4.08244114212913,20.473696571485068,0.1857406109044982,2.167479807076892
4.581494488387305,21.514069164637572,0.16575177668390265,2.1676940615962557
4.266455218530987,21.13601158251215,0.12691818746808448,2.1684166567802965
4.344270790847473,20.950924072962458,0.1230495333146324,2.168667585541637
4.366186826955763,21.147330743129032,0.1197218757501073,2.1690112061986477
3.949221069787039,21.223381847024044,0.17145334030454223,2.170248137870828
4.616892961371023,21.163889232321353,0.11040807273937599,2.170589567880191
4.529282532656808,20.988226798043467,0.11219127320338551,2.1706296544325085
4.439170575483003,21.416769977984615,0.1259247842338171,2.1716939073483252
4.757062824236798,20.95153585210453,0.10859940026577213,2.173503240086137
4.455429797648829,20.487927877795595,0.13878828107698069,2.1736279194863055
4.178554703042147,20.750011896829744,0.14591833606758783,2.173977903427851
4.419551711253076,20.752922967715307,0.12453952474639039,2.17550248628305
4.336291034731413,20.185424223817474,0.19086172710862642,2.1757334536416844
4.580624495140686,21.013894483030704,0.11004796303837663,2.1770788326902557
4.444235451748836,21.49533180354114,0.19156827790498301,2.1774514647116496
3.978305563056338,21.190342037732094,0.16329105088445076,2.1775900882093384
4.505890484956357,20.813179230450366,0.11713547472153499,2.179602742134783
4.7531336867829985,21.012636438342415,0.10818034466567218,2.180719968144536
4.606035767680758,20.11955286146844,0.1757448953629968,2.1828126052130656
4.143108530658884,20.374928200637548,0.18775419776890948,2.1832972722169415
3.9398928064517102,20.765666666747062,0.18399323139881155,2.18372790672211
4.63749999321051,21.011047570726358,0.10851627386636802,2.1855355137550334
4.262956215080704,20.83955128136014,0.13256831662931154,2.1865554229813373
4.251721355464082,20.612757299553376,0.14623879876777351,2.188400499932358
4.454965601455896,21.32998329919602,0.11898308824779293,2.189120432445052
4.190665927036351,21.25115440234384,0.13427607392250712,2.1903354987318866
4.25078897502055,20.412508079586345,0.16476141476073347,2.190572032741542
4.249947959364333,20.713986043191397,0.13974550699752938,2.1912834259570353
4.785801225434886,20.8359808188781,0.10984120324633165,2.191314114989804
4.35302494171923,21.259076242510627,0.1214021024561109,2.1915931133368987
4.207160572142231,20.925345949549037,0.13466087094068768,2.1917126623623617
4.350760446641038,21.087396156160786,0.11990899563654993,2.192213935136649
4.112618745728434,20.35797793550914,0.19790395745966716,2.1926388247257282
3.887114304433562,20.810145063334375,0.1958924736933482,2.192682164562748
4.287615965755817,20.61887746454191,0.14202176026125612,2.1937834893429655
4.7922210106899765,20.813641679414385,0.11026017285248645,2.1956405951658624
4.367183831453161,21.57425910151292,0.15546534201870602,2.195742307096883
4.789447938538544,21.374086313766963,0.13210157322868793,2.1966698208999724
4.268796127316278,21.346360024240962,0.13017633411239216,2.1976070056221335
4.755435995646256,20.407699497820733,0.13220347279158798,2.19908902329823
4.014594285448401,20.92535791192104,0.15879012238045587,2.200528107551981
4.651650916440711,20.8158959470732,0.11124210639399622,2.2005516812995043
3.9732682688527037,21.14391023151431,0.16218444366428614,2.201105872707205
4.639194402373123,20.219161813045815,0.15572238573413888,2.201660146836196
4.097004779548573,20.62455088378666,0.16439267684368103,2.202134724903416
4.774052645465279,20.788790492179288,0.11063681957658549,2.202211248353829
3.9016765629173764,21.192524153097178,0.1809848701009933,2.20231209033527
4.474594044797624,20.645414470389692,0.12577520291602082,2.2036683349134356
4.260740497976827,20.776138634305116,0.1349308658202583,2.2059458845319733
4.70943470516786,20.186893631621757,0.15803284188022793,2.206341189653999
3.917490440264959,20.799912490153773,0.1854949465327224,2.2070654054255208
4.207566959629709,20.31360255028565,0.18444738779030845,2.2072064342875843
3.8778818217775033,21.192749396866777,0.19070891043841104,2.208051099273499
4.230930090589549,21.253689705623735,0.1297759621501834,2.208825004861738
4.162607866509278,21.537404953254736,0.1646611314910603,2.2092677342124944
4.659198306034212,20.051145395861163,0.19168659292929072,2.2100107280661003
4.493218416725576,20.610000555691418,0.12656888321666912,2.210663158503574
4.794279350623992,21.17394240140179,0.11119951749653392,2.211299620580541
4.625372036455594,21.367901396738667,0.19903044103641773,2.2135355944590276
4.242264765516161,20.953071382441124,0.12971623723784,2.215865841057429
4.07685851387509,20.444638490883484,0.1882998097361372,2.21590035556162
4.4494714246593094,20.489832627744114,0.1375787187959535,2.216085184942408
4.752133031679498,21.341762712589826,0.1206587332912493,2.2170441976233186
4.247963712949534,20.54526599440253,0.1508704352781656,2.217127139543319
4.499162521658154,20.466720112538958,0.13615551693189837,2.2178463167380427
4.061637980046131,20.49567615809804,0.1838703766521045,2.218080380096605
4.483405338024437,20.75393038859041,0.1193702402109152,2.2193777256198044
4.552067383749238,20.06981353631278,0.19024572585010707,2.2196298214552823
4.266715767643038,20.725118805590956,0.13652438775966222,2.2202334678762075
4.407207923625251,21.221570455428687,0.11642008082350734,2.2208643961676042
4.459121987612532,21.28024275444768,0.11550785725030127,2.2218101478875742
4.223011125862914,20.737696453924933,0.14001726262851094,2.223477674716711
4.347150159535225,20.505758462175905,0.144099896970711,2.223536999837661
4.593038492591838,20.296382651894294,0.14709407728880872,2.22449424136892
4.099899979068652,20.61771794757778,0.16353953883946137,2.224687399111042
3.9405476093829557,20.635431291069345,0.19535770116984066,2.225022169743722
4.441522411334181,21.492169630038187,0.19574363628241875,2.225406965432207
4.46144830631221,20.19026382881027,0.17066374806642803,2.225575871697194
4.7069669975977115,20.880339947043396,0.10789050645857412,2.225941277271362
4.490416169698612,20.813031858121704,0.11638601825659561,2.228714740427136
4.15677853260798,20.331942331451646,0.18959999256302112,2.22899077815906
4.08847517822182,20.484554809264424,0.1792754646563812,2.229272839924079
4.549521557325798,21.089217812140056,0.10895782795867244,2.231420084458392
4.786784653091865,20.228973197104658,0.14976675322658686,2.232548558820075
4.767488177652356,21.40485288652775,0.13145774463465784,2.233474533132455
3.998026486014155,20.94721321816663,0.15917257149850123,2.2343845962193405
4.766421192527627,20.979828997130184,0.1063243339213269,2.235323282052185
4.608669219009547,20.727759296024075,0.11454689750614046,2.235615612680581
4.020998242637198,21.28560552567484,0.15511188316232621,2.2358396782174634
4.296947599143206,20.22818487587205,0.1834111341868642,2.235898759917652
4.345213572895201,20.75617350554376,0.12772861316384854,2.2363208377990746
4.056041907643825,21.01531165925432,0.14827616348981845,2.238551337736162
4.466734134087956,21.396858573874734,0.12011084724303214,2.241679967152923
4.232597218306621,20.43131025190363,0.16251862388576024,2.2454682074946923
4.767309771342474,20.885843150037775,0.10686416406446543,2.246772422426392
4.069697286779068,20.472527487914082,0.18360963644026396,2.247123599525243
4.459695892621321,20.12919617664859,0.18120824625586687,2.2492778319136204
4.695892588551756,20.381748265110204,0.13356277613466683,2.2524058630225663
4.244234623947062,20.4224830072213,0.1617328195987067,2.2524590593002736
4.301326105767783,21.332076630340666,0.12472930670877282,2.252685875933703
4.120221798010517,21.255219316388807,0.13935341728999104,2.253093399672797
4.664906471921601,20.304142694379564,0.14208539468379444,2.253319227198821
4.669612142144629,20.258315591097183,0.1471366819618991,2.2535193749576825
4.794860387157018,20.79096890553672,0.10885676532799306,2.2538596031187663
4.527361247461169,20.855315964948314,0.11243650057879448,2.25582698716392
4.2509421574429815,21.46650075363025,0.13690546073583582,2.256159142896685
3.985055088758338,20.50934705863924,0.1990023324513827,2.256182158170775
4.682508578279858,21.02870164640164,0.10540387265909214,2.2590478320034166
3.8624796630627385,20.978678349333286,0.18731318777229444,2.2591955874813707
4.520146807629776,20.09553100922913,0.18211159698414975,2.2594853841915397
4.616892961371023,21.278212934044806,0.11040807273937599,2.2610598807238405
4.634310164146855,20.839529918114874,0.10904689151505617,2.2611379551572477
3.8389242610456193,21.123902181673404,0.19929217613032726,2.2612234097373216
4.229243064826035,20.97736803427742,0.1287619479907528,2.261521493211521
4.46784921905412,20.840177744783148,0.11558277568161435,2.2622448445655365
4.561772512820551,20.62773123869866,0.12039106327903892,2.2637992795879622
4.129477246291983,20.5971016406585,0.15920975851123617,2.2666313455584737
4.648402228993227,20.163492502236146,0.16034449109382168,2.2669313290138775
4.417753525450445,20.758160796090355,0.1215571665018212,2.2671933186603326
4.0499334257951976,20.734401848976187,0.16034151273833727,2.2680620744811395
4.601078296825244,20.042371528183264,0.19033052168755607,2.26831769214003
3.928798951585156,20.96399739388146,0.16974277996777973,2.269280989259626
4.662872313017584,21.19447045968881,0.10709013524315085,2.2695089082396884
4.117457989754159,21.034676680910202,0.1388528013345939,2.2696510602014617
3.9759457586106572,20.79554399655847,0.16884028088580252,2.2699212708975107
4.784908512370811,20.069354814235435,0.17752716786586986,2.274089373718379
4.506959205891991,21.102644572075988,0.10896464032251979,2.27562108049434
3.8789747254758824,21.257294655733673,0.1867051045368564,2.2765804138375376
4.209292373666847,20.973260272120633,0.13019937604635573,2.277060996289474
4.73249209088136,21.052562065312056,0.10469678801453207,2.2772048993567267
4.414859614716597,21.060939941914494,0.11334409397762907,2.2781439543272706
4.469237070690668,20.855220838142937,0.11449257197672139,2.2793584324667315
4.7477075251245076,21.00154027506024,0.10456207020424037,2.280010412201309
4.750674124620822,20.922134127868205,0.10512958556273277,2.280834628494045
4.5414353772248415,20.785403149102745,0.11332031092843474,2.2836832621592436
4.2687250491870845,21.32748888709129,0.12568107341097678,2.2839890546655988
3.853821663510483,20.81846409145353,0.1986874984981433,2.2857664157842694
3.9004723808013444,21.131473734405645,0.1724914139843487,2.286601840944153
4.287335109439747,21.376631021549976,0.12618095804768073,2.2880150729836486
4.038999051825703,21.394484042170475,0.15546534201870602,2.2882015262113913
4.398122661777726,20.696485424115444,0.12518681137680027,2.2885064712586676
4.4407645618577485,21.041606728924673,0.11178729569740455,2.288716916667243
4.055985087255341,20.586035113215758,0.17059240783695784,2.288727595810561
4.038214240933865,21.049783237727024,0.14785768193665083,2.2919939576310333
4.05320013299698,20.700729486222322,0.1611310992754783,2.2925249169398874
3.9819297107254146,20.548256065297046,0.19025376010452366,2.294196365985418
3.9819297107254146,20.548256065297046,0.19025376010452366,2.294196365985418
4.701220984187721,20.472680645297388,0.12452692964894756,2.2942027561678815
4.183542770380142,20.248282739786326,0.19664322407106807,2.294945658703395
4.189136262620285,20.488478932235413,0.15998840163129563,2.295149416357258
4.57232656965014,21.009348414763757,0.10647704104987221,2.2955559511492
4.382615572921565,20.627179616140552,0.13003092799246205,2.2956227699650924
4.144863413519578,20.84005161481648,0.14072773737997907,2.299270408865491
4.072360793303813,20.55354414513218,0.170497702767168,2.3002250321763413
4.7728082241958445,21.291434361626212,0.19540582726225592,2.300340417624252
4.162609155658175,21.461152405218137,0.14271132422579796,2.30117736214018
4.12575696828613,20.50391024969063,0.1669938377300931,2.302558729431294
4.3824751409460045,20.260620609758398,0.1637898135326268,2.303116415424894
4.045842543278717,20.53406789481482,0.17724360503356013,2.30326344557011
4.652624593438013,20.861028963278088,0.1066685922172285,2.3042144806727483
3.93880440285046,20.78542656435103,0.17508990042517036,2.3058511554305428
3.9364445847818077,20.97862568249716,0.16568602104102603,2.3059140708331944
3.9641831700354073,20.680689181358503,0.17826678943153623,2.3063186561507982
4.435642372576985,21.018764994966713,0.11174135443623066,2.3066847996122544
4.124730374020867,20.63940222387463,0.15481631287554212,2.3068359399365375
4.149324830610825,20.789142394028666,0.14235954365343026,2.307037087221203
4.494873431711893,20.622561295231893,0.12263305033583671,2.307723146032864
4.476894459599798,20.621062649180303,0.12369233045818308,2.3094194932350116
4.645065427095668,20.110755952306704,0.16714333253978292,2.309531164182294
4.577093147830704,21.293818903462604,0.10938625637934647,2.3102544905406597
3.9182667366781896,21.168502358964787,0.16712465070451926,2.3103478680015064
4.003104007192894,21.05459105429292,0.15213593713446424,2.310614884841558
3.9384845740679846,20.628380181578606,0.1899290341973482,2.310676020539951
4.212836716036106,20.529072794126755,0.1526238935567566,2.311592742147067
4.050626793680262,20.482630656735356,0.18221280496300346,2.31232579700113
4.537472741602897,21.33011856091719,0.11147849306685399,2.3133020581023884
4.369328355519711,20.634049591639634,0.1300094895966841,2.3140957646770888
4.512878920221858,21.30203668548181,0.1108599628460595,2.3143515691917376
4.618279729464028,20.68781318631295,0.11345332494239885,2.316642405256564
4.072829211569797,20.72522176139468,0.15546534201870602,2.3173081241288647
4.055191282148422,21.26391767650147,0.14486795188933482,2.318041807872968
4.177805634940351,21.365009531598133,0.13374082734917545,2.319232144167949
4.009419880708465,20.538394573764364,0.18326537824511965,2.319437387664457
4.678532535041947,21.245135167040516,0.10674924826896058,2.3194803649750724
4.239678331154318,21.059320245564955,0.12435397511767256,2.319977183865381
4.57559870380821,21.02870164640164,0.10540387265909214,2.320606922248103
4.01718141526274,21.108769743961705,0.1488583798546068,2.3220615640394002
3.927909384154133,20.66349663048737,0.18773681026336872,2.3222789712408702
4.262956215080704,20.511152780345988,0.14820433140410524,2.322281642507133
4.577208851689186,20.816649852992306,0.10958194983979815,2.3230393256377875
3.966639768795823,21.089167460448643,0.1570003220151859,2.323281657297582
4.786928588667534,21.031964411356686,0.10335689409274794,2.324045517780057
4.5451883885025195,20.656151130338102,0.11769552940248834,2.3242458985577787
3.8328989443504735,21.04507932800817,0.19009327199761308,2.3251123073178785
4.047524300739292,20.406858448313375,0.19393389031242647,2.326724763170161
4.701786350614251,21.21403154094922,0.10553043757943013,2.3271682544074275
3.8365048404301905,21.16032349926411,0.1905971481908068,2.327627153436387
3.8222752504053634,20.97243905360758,0.19635904037370072,2.3279677692777336
4.660832053747294,21.17834448689456,0.10446489325730655,2.328661419243211
4.096279456645246,21.032601323286954,0.13911860138960183,2.3293659270564353
4.303524056108124,21.54572275979175,0.13735414427958786,2.329631904285026
4.600165727438853,21.19785329205287,0.105410224741068,2.331251483651603
4.754941782589747,21.162041398302684,0.10423224493125488,2.339092310286846
3.9894824029195304,20.976601427173986,0.15478236751089444,2.33975613570564
4.4844678142325005,20.288558415463687,0.14989299912323759,2.3397828175996835
4.595951623982839,21.302329712702388,0.10829719954183725,2.340155266300917
4.1467154818839855,20.29482489825608,0.19081083153521072,2.342172912753208
4.734506802712607,20.678224786292745,0.11030557914553148,2.3423659218266
4.664387919704448,21.376899778443267,0.11285608060691353,2.3427494943859366
4.0365421888788084,21.515081049735137,0.19550101907705938,2.3430437789082728
4.220699017573808,20.187654581475787,0.1993574619544652,2.343215562669199
4.592693959743336,21.32743864524907,0.10930756265726235,2.343838958432841
4.3197623795187186,20.233004577135524,0.17295673847150633,2.3441952880141144
4.6904402672672845,20.528579224996008,0.11922628798848942,2.34439900803249
4.411379256004442,20.826061690026023,0.1167977350289413,2.3446222526871856
4.780002495098791,20.00945533412071,0.19359866301829437,2.3459530111678544
3.8678825960267016,20.856729613040038,0.18494219575978085,2.3460965889548056
4.514003535223192,21.25649166748807,0.10820122613722219,2.3461291286100345
4.079206841885812,21.114875230875032,0.13940177495780867,2.3471151993560166
4.032911584348049,20.86923600079638,0.15191994654136884,2.3485312779970364
4.176435651376355,20.247666949292118,0.19373678470185132,2.349802006839584
4.443096118763973,20.464792425393032,0.13541829571503716,2.350070433274939
3.817332864821342,21.167053480694403,0.19863572523800457,2.3550030741836956
4.296947599143206,21.389837583135044,0.12315198887844182,2.3554794102053473
4.570084057854194,20.681481740812302,0.11434113433966925,2.3555856084851903
4.063220805217599,20.783194599007935,0.15171420757759807,2.3557959111741997
4.450894355621004,21.06867815014666,0.10881731305840933,2.357838862792771
4.775463235978847,21.071470471782426,0.10220354650819077,2.358376564536448
4.264303466987124,20.657713964961438,0.13598617949761696,2.3596770434312595
4.572698006955743,20.906488404045177,0.10608182886305426,2.3603820517255816
4.036684833775387,20.844179545786446,0.15202811389393445,2.3612812963804783
4.6510970396618205,21.32640451822766,0.10844466676412455,2.3619410178112
4.7647081078936795,21.135378987166586,0.10285002046235327,2.362401927991333
4.176431558043066,21.087241233146454,0.1283479296926842,2.363079652843824
4.555312501406088,20.765524060285824,0.11102748714345027,2.3634509297844755
4.202882351892308,21.390316678940177,0.1304097879594067,2.364126510593905
4.124737556900755,20.99820116163156,0.1352389770430209,2.36486154188746
4.313425854973802,21.093741199868084,0.11666764349808596,2.364986557980281
4.588569436606195,21.1331394613264,0.1035712770894134,2.3649971794900115
4.369732682034516,20.523920106353764,0.13574203936791782,2.3667468405802192
4.64679469678107,20.239015197691984,0.14536704074316448,2.3670164786647407
4.541429396338055,20.108145710912172,0.17029744886658757,2.3677909239024078
4.1666797692863025,20.485992756192765,0.1600941314236002,2.3681943239859886
4.06716639662543,20.385647961536446,0.18976288939192396,2.3689062289808938
4.2424480922674,20.546002301660323,0.14574594701888852,2.369066332433139
4.392728749769147,20.79613357924865,0.11838786974862059,2.3692528256739305
3.964809403513763,21.237076345837732,0.15566834989464623,2.3696054917943994
4.7852521322151675,20.714140568476697,0.10746082321036501,2.369931013367826
3.978526489424641,21.21868366914712,0.1527452926520934,2.3739938080256464
3.9851684524904276,21.000471252783832,0.1531819311821108,2.3753287396045963
4.382724950700612,20.41238020001285,0.1436896372016495,2.376536724981717
4.4234870421352905,21.11208391445287,0.1093756170809458,2.3771310650581263
4.6093354139168135,20.94662842845653,0.10362023254876913,2.377153964262011
4.571660567511722,21.45971015852816,0.11696097151713145,2.3777668583625204
4.497372559648815,20.811783781155977,0.11147849306685399,2.378012461976436
4.247648356992563,21.048483167932154,0.12176825983585493,2.380385718110989
4.224324512980779,20.4910998518329,0.15198913349669244,2.3804729145085526
4.229936683375874,20.95843429832376,0.1251615112644226,2.380617516584254
4.606987055120966,20.390298692642563,0.13122797451892942,2.380644839722016
4.631232075973824,20.61751075917135,0.11449257197672139,2.381656708430597
4.591276175608419,21.389624159670042,0.11115997907546162,2.3817319440864444
