atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
2.3664478647254836,4.409738665339865,22.00353711433194,0.05070899794885137,0.5445743708134101
2.328621490224485,4.50411060143767,22.115737353180666,0.04001753735818002,0.545177799628875
2.3248131376142047,4.53918858767197,22.014712506821486,0.0397788900268365,0.5460794867645108
2.287989303152636,4.343087250621947,22.333646207839575,0.0335249751107066,0.5463745106795567
2.323271921578343,4.425492673107404,22.294392068208943,0.03431082528026854,0.5488246086003749
2.3425603957717547,4.156721934384023,22.096030568761993,0.04254098093439899,0.549297448836456
2.24166385916087,4.259921626947227,22.218584242119604,0.03021410475906905,0.5502075332062746
2.2521341777432373,4.306896194345923,22.217563565474745,0.04612013986776942,0.5503711222743337
2.3422436260209922,4.449429282081536,22.270229188464032,0.01249326207310986,0.5505566937027847
2.360982542646597,4.450522037392713,21.79031384079421,0.04152865586321401,0.550847459642617
2.3482245331908045,4.367846071959511,21.777941827002607,0.04100817694915186,0.5512863212125352
2.348372816693412,4.196862203715802,22.248140829865292,0.0365630828053772,0.551565773591084
2.367974328739465,4.25697928485312,22.28109380994086,0.029882640018019224,0.5516776412663393
2.210379150250635,4.450839359313575,22.009156497756052,0.02215354680840464,0.5517648089721071
2.193789150264542,4.345352518243841,22.108436140563654,0.03811086843882857,0.5522636153098658
2.2855667300183056,4.152675807273674,22.065019412654323,0.049981541242963175,0.5528672321734014
2.3352137105543735,4.379742316254466,21.94140060396642,0.02053875600347535,0.5540929388603191
2.3945055554485117,4.557388435541171,22.022861238808332,0.018037539406643245,0.5545850515887438
2.2450310701738396,4.390546529558786,22.304363506499012,0.023730320946669794,0.5556091131676785
2.2268379726183705,4.331066121707631,22.02940237860429,0.05142413225472437,0.5559529241704187
2.195624471232445,4.428506209721292,22.123237478988955,0.03376475369083593,0.556175979611905
2.299457366948038,4.421079194216469,22.32185701192155,0.031183749344803655,0.5567981980467752
2.2854956179465145,4.15527177897807,22.091328950726766,0.04381393110282895,0.5568542499046918
2.2313361927685462,4.250787256174856,21.97067180614306,0.05196546158510337,0.5571047899976564
2.3298636949715377,4.304105652696889,22.199796711573523,0.050950124956132985,0.5599497845788067
2.2569475160831125,4.412314787850921,22.108429512776134,0.013994144776581445,0.5599904358916101
2.276970565224576,4.341659185984111,22.093562709939114,0.0177818612928087,0.560006099723557
2.203955805703698,4.4052880601770745,22.128841633355,0.03932408033737693,0.5604030629006846
2.396543598191717,4.509880536240149,22.11460425282293,0.03390407143194356,0.5611034012438733
2.3600499703258992,4.418182606153568,22.331415906446857,0.023190654487306568,0.5613280793724845
2.358598294745605,4.358788046477432,22.28926297864585,0.03917585549202228,0.5618562105549989
2.3074822658542513,4.41939492414072,21.860322634745316,0.05266484872399228,0.5625931267862039
2.248732568441958,4.525272719238789,21.957134905643475,0.04010541951478234,0.5628774496836778
2.2518695569056395,4.202002280594499,21.95816699912742,0.05028618873802688,0.5628978627698961
2.39139331631217,4.419964608887691,22.099441578591396,0.015166333959593143,0.5629576083597126
2.3675926433468777,4.456726561708178,21.80875592471207,0.02967423648560619,0.5661018146082626
2.3949996784260055,4.438986718256865,22.12700274289702,0.04204618301194841,0.5663591727866908
2.202171004140392,4.452259285509867,21.969161943832052,0.039518963732328466,0.5664685023126599
2.2674002111404747,4.609964875880868,21.97761873068917,0.016881216074905007,0.5681864649629821
2.2875236611407823,4.376653364915024,21.76215436579267,0.04516051556199842,0.5686726249435456
2.2778345369348587,4.4091753044382465,21.77756179474258,0.035391745904208335,0.5687239228974665
2.3015762534226507,4.429364715471541,22.10574129830526,0.010719982981263159,0.5687787073765634
2.215746555295028,4.409406081125504,21.877824501982303,0.03279478898478114,0.5690160034267676
2.345819391291737,4.572560956318606,22.137633006336205,0.029345419020507156,0.5697492147331549
2.3121011172934374,4.621899086138881,21.919786520602184,0.02047390985079131,0.5715882283678618
2.2750893140797217,4.4270303653550735,22.33920759867085,0.02067127621358892,0.5716521752190168
2.2790284815846715,4.358987041463163,22.312459528035397,0.018082758476030143,0.5720260044774267
