atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
1.9084726123717117,3.2903711090768324,23.600250949989157,0.0409532430064605,1.652326700383903
1.8290777129056113,3.36214053517871,23.33271221377021,0.023365710915972733,1.6523662261931347
1.8274815617589588,3.451975963938446,23.355510079328173,0.00855814718812411,1.6525177461347933
1.6625527519077303,3.415179853471291,23.52181323210663,0.010560733156874353,1.6526089377799262
1.7818501445774524,3.2255157448898957,23.87611818917624,0.03511051706823879,1.6526597232719655
1.7010321413827496,3.269586814516894,23.334572755875886,0.013350372563630152,1.6528138254719076
1.6925684816180764,3.3344745806078646,23.485381483317912,0.026660282577680067,1.6528263851782636
1.761646485623167,3.2783777091292596,23.866369965130858,0.03280605566200278,1.6529881885617748
1.9823181093796456,3.3536280820859194,23.4700071944212,0.030888771702785468,1.6530032745965713
1.8620741168599049,3.367104755886353,23.32743385667195,0.02273070438088339,1.653093865775849
1.7434958019158373,3.247336066856841,23.286314597131316,0.00729316244351946,1.6532322804156951
1.8124495856847014,3.2704654505147,23.703174141837827,0.04083098898676328,1.6532554318220811
1.6411536962618716,3.3519597442052165,23.492477434952754,0.01170995630584647,1.6533007594735003
1.744144560237406,3.442539590052297,23.77694775653084,0.022329088695054088,1.6533296888360516
2.0705668762837024,3.3847936473226428,23.961464382906605,0.0025847046847506418,1.6534789489895947
1.6712959540563024,3.316714713963237,23.57652386402065,0.02798026400554064,1.653613407572907
1.8977086850482199,3.5077762808266497,23.79932059588075,0.01701081486456175,1.6537111207250865
2.0705668762837024,3.3847936473226428,23.433450935329404,0.007653176725731556,1.6537666980894008
2.1544454038841634,3.2291388598562887,23.825910924980118,0.015571783056386351,1.6539329280524757
1.845082824626404,3.5229862057732046,23.870150214494178,0.00432948480652566,1.6539431732225638
1.7069111883083175,3.2853813936552028,23.536547086720194,0.03317356570273821,1.6539639188434916
1.9283112774514515,3.340272681729393,23.9137907775907,0.030389869488404976,1.654006510983461
1.87912370647979,3.277227177838524,23.567350419378158,0.041433730863108344,1.6540356747993052
1.934633687255024,3.41619549673202,23.326333793381647,0.0015511898334970766,1.6540472420794683
1.8250517741300731,3.3453749075769004,23.52219574871377,0.03667447511679617,1.6540799960984576
1.7741625772579468,3.2173202030827945,23.294091104141696,0.022436536342647747,1.654178768039914
1.9174363817645057,3.5404560447393507,23.728188154517447,0.011054790734294316,1.6543118554268308
1.8843092030974615,3.2396913682977355,23.62634474399243,0.04308384108092691,1.654463619620928
1.744449192606885,3.307124147793904,23.378309730360357,0.02718003177494154,1.6545011012571569
1.8407282825709452,3.293179117940919,23.32543681953431,0.028445136341807575,1.6545026290192406
1.6164931451204094,3.3130912585451684,23.611305073702678,0.015484275078406525,1.654582272528001
1.6945050092967828,3.2141370629458303,23.810862185834324,0.03084793759475951,1.6545870355596999
1.9280641125104738,3.392430517769799,23.379872122484986,0.024115068585871507,1.6546507697666788
1.7239260840131005,3.4750920589034333,23.644826496382738,0.01776930557496112,1.6547031243285066
2.028331339586738,3.3251409951095434,23.64641959948652,0.033781061273775594,1.654978372053858
1.8967447128803792,3.531170010998029,23.85171170892511,0.0047634459855947055,1.655008148069079
1.870607074446028,3.2318031236593034,23.264042305466347,0.022098162762448,1.6550430669329455
1.910065999860274,3.439200765055101,23.50798628838036,0.027721278520406643,1.6550907748308405
1.8208903177767717,3.361433815862342,23.290093809308715,0.015024001986354152,1.655108660367016
2.0606654521221226,3.463910971301903,23.79482997544993,0.008477003714613851,1.6551282822838584
2.086066292863766,3.213248633424556,23.429199844924785,0.022941104523368575,1.655256031810061
2.0732987234858364,3.3743768100485663,23.806226142861778,0.021994964525243542,1.6553217664175182
1.8080766020672518,3.2414523305435394,23.2845070225966,0.023643856791562796,1.6553884953743039
1.7921217141005905,3.3625698723413646,23.296038389578165,0.013009482622505786,1.6554041978985377
1.644354031876172,3.270824182839637,23.57759015995164,0.025596710503019596,1.6554602220968693
2.174467535522723,3.278482741141146,23.709540671098384,0.006574269401717952,1.6556956894079453
2.050070652000576,3.310000187336933,23.749641124955772,0.03189775220673006,1.6560669908559094
1.9526889498622186,3.4072840004162446,23.94640950547752,0.020595750434309612,1.6562546852937368
1.6785075179564013,3.321682016354533,23.9323963785311,0.011311571231676922,1.6563207270109446
1.7960627728840641,3.355234111821267,23.33992853954846,0.023569661503906495,1.6563559148705216
1.9807773917106046,3.468459532206861,23.607416969473224,0.022649291740620494,1.6564063365321988
1.6439407187363637,3.280308984079428,23.439231387296665,0.0018233513005036853,1.6564253134788554
1.9721191713262292,3.528392054355426,23.681534056886868,0.010747392132370573,1.656428306406854
1.841808587364517,3.396440284548898,23.580983570586298,0.034405885898347685,1.656438225971258
1.9044317971016078,3.474464335290184,23.589007915466834,0.02558456341743125,1.6564425561106884
1.6178797215863796,3.3192463903827436,23.654338935478357,0.016008891325987817,1.6566307961066078
2.1720029506426606,3.215942108001736,23.82973125528529,0.005601982674245074,1.6567147303771752
1.7466961507722636,3.247327133907363,23.582722407520727,0.03867289731506095,1.6567729492739447
2.116054936972677,3.392613215151858,23.814731033759465,0.008239827038541201,1.656817626967698
1.8424460093394313,3.212708219780523,23.437179803654683,0.039112596562253396,1.6569022867253247
1.7659690575689535,3.2642734425196513,23.37343126580173,0.030789184182737368,1.6569066027826171
1.9978184068363825,3.3221420732882714,23.30394246670267,0.011462221975458336,1.656920333914221
1.7304827956238018,3.409320561996461,23.890567300958125,0.0174167124918938,1.6569464876217084
1.7245288591387318,3.483377276780284,23.797760242797033,0.009567326411316144,1.6570364895784504
1.8778466514554828,3.2772688485684567,23.91826532265062,0.03420613701253465,1.6572848610692426
1.9696317528811818,3.3126192162656833,23.276887495873414,0.00544755190526816,1.657306529751537
1.8705367994549096,3.5542910559303316,23.57501349848215,0.004714047014864231,1.6573488733029966
1.6351085452390879,3.255562719187963,23.849525664731065,0.01400581240158168,1.6574590340500088
2.012820496572852,3.404711423994122,23.482660601117566,0.02372593384837868,1.6575722350784259
1.6816425866703906,3.262166210811293,23.75677263270066,0.030498025112633328,1.6578363047506004
1.965510034298395,3.379239651241351,23.605840479958513,0.03387333599416587,1.657836313049599
1.957462017023842,3.277975855550388,23.26454881781154,0.0024874882406497496,1.6579103656306484
1.755606750712285,3.356865295226906,23.551043817134957,0.03368695593900193,1.6579200539395653
2.012089197964017,3.229216313223252,23.802406050450582,0.03700654517830585,1.6579592817546438
1.9771353126566962,3.2150751376456475,23.88357745175741,0.03599915030154218,1.6581656066149992
1.6394455799199146,3.286247283177401,23.48237907644719,0.018557159052460824,1.6582037583952418
1.93926189864511,3.351626258619189,23.4435950935935,0.032330827950012644,1.6582296730037922
2.0020023752050693,3.2121098211701926,23.848831222248798,0.036346116915205756,1.6582807822930496
1.8696613713017063,3.302523760251056,23.3075843165284,0.02616526937573544,1.6582904304694785
2.11252529718657,3.264086607568664,23.42081613341418,0.004556147028722685,1.6584523018586919
1.8520170766545396,3.423349877591614,23.38032269781614,0.02187060927178419,1.6584826666926773
1.988553804601264,3.226681498123463,23.33203323267366,0.026393597190284446,1.658636585544184
1.8562310462823115,3.2147984318980005,23.862269121643394,0.03877978458074285,1.6586669206827285
1.7248350813623397,3.294356592798202,23.85432142206099,0.029793524941591376,1.658847752399838
1.9982190107401627,3.4791437165504595,23.547957272197273,0.016902493394221584,1.6589014400370543
1.93142067357244,3.258147102976003,23.27190130809951,0.020683424534841215,1.658901900221669
2.1443320274530384,3.2177125683622747,23.922026738635807,0.008135603172746989,1.65895758114972
1.8036216639208673,3.3800429553588605,23.783386876955884,0.03280948320735192,1.6593226439292579
1.9500354378374471,3.2415253761589184,23.503364848598263,0.039824817776201255,1.6593258765626864
2.086073272994286,3.384082647046112,23.75384579513012,0.02083536023991355,1.659532440535423
1.7713240417316551,3.480982074836779,23.527587329584094,0.019648741211141674,1.6595421672859065
1.8174352731125036,3.4805576823369857,23.4513634057028,0.017694096567640587,1.659595278555344
1.9907257422804436,3.3866507407827515,23.820734175670452,0.028774128849483254,1.659602025682198
2.0073985680230697,3.4255290284590307,23.544580169571415,0.024757042231178257,1.6596459022377643
1.8495034824153647,3.2562662533095788,23.704094861257417,0.04221173921074009,1.6596672163111876
1.8833634467301348,3.22494135885793,23.768663282929644,0.042025309631404946,1.660099245172637
1.9398713086963792,3.3291055280975694,23.30325863878376,0.02062945021144994,1.6602581938482337
1.936879328803776,3.261622560315375,23.68201025235333,0.0416534344186175,1.660292024104742
2.040930348102821,3.4193779710813037,23.577698788234024,0.022753129177362576,1.6603145676087985
2.1076840020891168,3.2790511966042777,23.52610658874574,0.02375972638423179,1.6604965480527616
2.054778390947911,3.425719240348289,23.46698255051551,0.010009744145973543,1.6605632927627647
2.1570049170374404,3.337519318031864,23.688003444836745,0.007603972000086778,1.6606247810312795
1.7412184284420182,3.2483024975026806,23.30477412836167,0.01937468210013353,1.6606726549820532
1.764732878411658,3.2805367496706355,23.764389820639053,0.037309741386905,1.6606998913802837
1.8775383555877705,3.466212745461444,23.8335923946944,0.022928890356270958,1.6607038923443098
2.0900089861833533,3.2793548192208792,23.82148899924872,0.027003916646194098,1.6609827764816936
1.817070107477708,3.240106310227607,23.24393562785166,0.007442740937912102,1.661054302195335
2.149355547560268,3.299901243125809,23.8771686370982,0.0016768077231041386,1.6611118510473009
1.6943523023425293,3.3448097413917126,23.539244415337308,0.028654096534143275,1.6611307915684737
2.0206873622654276,3.4930981768509834,23.715387032692615,0.013339912634707454,1.6612375922192442
1.7174178471040211,3.5103868005953895,23.629929525870082,0.0014329255854029963,1.6613060414922065
1.9397801226469065,3.4062755652943184,23.612223469577504,0.032817170834794414,1.6613316625887762
1.83942306487334,3.2434506261489426,23.409759287770463,0.03719143681207637,1.6614117704172617
2.097239723372282,3.226106937370442,23.576954733389048,0.02997271639168553,1.6614547810289926
1.6395121767634149,3.212183655352526,23.76652685763058,0.023669212001785633,1.6614881632487175
1.732678989332977,3.4255122598551835,23.502045341932824,0.023526721033589756,1.6615826155508697
1.939673101082906,3.2174320125998697,23.803458776364938,0.04053332766641805,1.661702552906616
1.8415251539574073,3.5309721109584498,23.491983108815674,0.0069651256805188235,1.6617291941214805
1.7228377031886917,3.2434407580021123,23.38535260483804,0.02835947432723526,1.6617335167104288
1.7317841763577666,3.2291852456694388,23.700110444853575,0.03791450997552588,1.6618626347614667
1.667105336962616,3.331441102212284,23.60367187157096,0.027084353290045753,1.662027326010049
1.9731046295614774,3.282341940717458,23.326778598494066,0.025114592653729013,1.6620335406567492
2.1595068296276234,3.270462779200706,23.863105090739072,0.0044431207772104445,1.6620595399822415
2.141378424319353,3.3094567776968558,23.539214590314828,0.011609720168956127,1.6621501434891157
1.826002724992306,3.2305352838537824,23.95422012601997,0.03234919577411502,1.6623069537803519
1.77390663787929,3.2108070333870122,23.58199902294389,0.041072147047087,1.6624850205061834
1.703360037694141,3.3470056548650513,23.48960811936824,0.027765644731874393,1.66270350206741
1.8496657996706976,3.3476573489455745,23.707803085164628,0.038086882861526034,1.6627422772499216
1.6937936453163522,3.3184840410340777,23.87034237471288,0.02347210936512595,1.662787721486249
1.7109406296346505,3.3917753715130066,23.602565333402282,0.027875020939058203,1.6628167065652746
1.919682482060213,3.256768462445224,23.797620530895607,0.040144768386911917,1.6628197513135305
1.853985193851848,3.2777417507945774,23.720892082585674,0.04138298701487022,1.6629244199826865
1.881413832235395,3.492783642110595,23.928333596397273,0.008499266057153732,1.6629727564728607
1.767344151910481,3.4172101357682396,23.901424625457075,0.02014888946609394,1.6630035490109203
1.9450326283423869,3.298277339968589,23.844920300110722,0.03620238159035095,1.6631186906194022
1.946835796279739,3.466999671156841,23.629250258350293,0.02571984114999411,1.663225920701175
1.959972472295043,3.48967975893507,23.609368986399744,0.021047765487250097,1.6633562133466386
2.0378733260489623,3.3829551422612045,23.71538023923849,0.028229442996828984,1.663396493049493
1.9999304972305005,3.4045447777403317,23.892207798032565,0.022380454702776,1.6635796808747647
2.1446777320430677,3.3172581803878463,23.56014343707724,0.011261453747327966,1.6638631122052896
1.8344059309250489,3.464725359154085,23.392268319278507,0.015149140226453273,1.6639463741078135
1.6478034282323584,3.268897495351567,23.669697697406423,0.027204257877147142,1.663978609835107
1.896532582870519,3.411603347495223,23.91331088543292,0.024844446144950454,1.6641198293048176
1.9125444227164752,3.224123204380002,23.3071570868806,0.028780153130028463,1.6643145987374253
1.7956255296070835,3.2377759970375593,23.684842474933355,0.04165440647867146,1.6644256449386385
1.9554669740614425,3.268375026131998,23.25590506368243,0.009926393002769934,1.6644355927774876
1.8297603873815682,3.259730349144409,23.93989635216614,0.03275668629991855,1.664466293687801
1.6541648485676514,3.223469468693714,23.684919958909646,0.029216721916246042,1.6644816572245473
1.7831523319925486,3.2516821556695943,23.299711201775935,0.024426663479384825,1.6645431818670977
2.051215383284699,3.3426729987581947,23.419806392463798,0.020662103616588216,1.664595393874718
1.7831524217771009,3.384830726037187,23.817262045648583,0.03027050962818462,1.6646663647954638
1.9746867026659725,3.2634450232063137,23.373217633815447,0.03094438202290286,1.6646809821636044
1.8054146441799699,3.4696022241417483,23.91225384438034,0.013445024126373223,1.6646866784796757
1.9774919592582276,3.2662120247884614,23.963349673451965,0.029587678602385113,1.664700878224377
1.7681107380099381,3.3887220573960013,23.338122187174108,0.016273997420013956,1.664735985806222
1.7996246931404305,3.257972930741781,23.521048450449385,0.040196554926379656,1.6647463774750983
1.7734796946333076,3.2341812341696223,23.504119940099038,0.03917892505260368,1.6649925029979633
1.9055982977393435,3.2495558917378506,23.580614071749505,0.04253815094668654,1.6650871562930292
1.643355515190123,3.3056997276534155,23.44003218482643,0.012050289855686033,1.6651015115454957
1.9124171315138117,3.4108325081273696,23.31470783378916,0.010918040240120596,1.6651468070767947
1.9795510647092502,3.375865018624139,23.506412521386096,0.031196865021366812,1.6652670099906983
2.091883082274404,3.3268116111921597,23.420444457813385,0.011059321885143102,1.6652743086551067
1.8516301859000313,3.342952240529105,23.260697409013865,0.009970671892255856,1.6653082743999577
1.7716362540972344,3.3813922467548987,23.405653292360707,0.026247457024028507,1.6653119091389836
1.6980962062288998,3.349315489920466,23.778717664274293,0.02734889581395384,1.6653301190186558
2.0397503877869547,3.236150956860561,23.325777349618395,0.016587406525897387,1.665419927988472
1.833569298734951,3.4678416325696735,23.38329977696332,0.012602422446702052,1.6654347372546223
1.8041611309596608,3.290882457518038,23.345400634690066,0.029805516262910284,1.6654461384415946
1.866218418952654,3.279463407732219,23.54858299837123,0.041323444480714365,1.6654462002091859
1.939429677871496,3.4908386553626456,23.488835441098782,0.0171128076804947,1.6656011330609648
1.802778448283449,3.530970162801926,23.795992311138093,0.008428720729601453,1.6656114465485388
2.1268247018754103,3.387917218032732,23.661891480157255,0.011240479164715649,1.6656404104413287
1.6790231234133688,3.332385089081342,23.38499134306635,0.013092438966550131,1.6657411223627914
2.003637125927468,3.462837145597404,23.92028577065514,0.008307104075152732,1.6657571521775485
1.7450526576452523,3.221994334176054,23.31728036598706,0.0233808857978349,1.6658105089582245
2.0152819874744563,3.3268110019348405,23.368186654773044,0.022174105595881007,1.6658531049405976
2.123873259635244,3.4062893343783407,23.691835361276684,0.007632159854799164,1.6658791868642224
1.8834137542933853,3.2650057540588433,23.384907624019075,0.03533701604064951,1.6659009931950706
2.10541768751234,3.3795637380688293,23.665126499795655,0.019032826772044126,1.6660500605751665
2.056993880701989,3.2713286863650946,23.338141060974813,0.010598576841133118,1.6660857892647776
1.6837771082659996,3.289182066482109,23.438275152119143,0.025677911768454787,1.666128130714738
1.911193825051276,3.3129142250441714,23.951142157756564,0.03031761017409542,1.66616003386744
1.8947274317310736,3.227916297073329,23.524272376743067,0.04223273221565191,1.6664792433120308
1.9630163031404166,3.282132281263561,23.55121411568561,0.039297965747271624,1.666511848749042
2.130898417024254,3.3310011943384468,23.562242803277936,0.015464900646353997,1.6666031539718655
1.9038431801192084,3.342837488616361,23.456888242434687,0.035007470567215385,1.6667355056188502
1.804690086199912,3.3770398733836204,23.45513342008558,0.031652246244532375,1.6668137696786343
1.658981475504711,3.3869123049999366,23.844064181599705,0.008624766370422848,1.666843703634469
2.0791402722305747,3.2658811385865785,23.392879742254273,0.018082438359897014,1.6668698337575842
1.6901215041833941,3.2868637523833355,23.38083566863678,0.02092001172502744,1.6668786482297753
1.9567852356516346,3.239136537356814,23.468058742983978,0.038539353689447886,1.667116444686391
1.855907239452459,3.2820357649267433,23.81216120395297,0.03905917299447265,1.6671336127624752
1.816085826085131,3.3995116395090226,23.439484913511173,0.02912166730493632,1.6672404785710335
1.8679615324627608,3.22048402754559,23.785483504979883,0.0418005646037892,1.6675260717349751
1.9439850827774794,3.2605208383158932,23.80517844592333,0.03934529663006419,1.6677525442430254
1.6698712962126945,3.3990606272704835,23.617089546393196,0.021357414298050967,1.6678232003675508
1.7370824793635466,3.431213004327696,23.436017452448137,0.01861603897457316,1.6678362581086261
1.8326137620879557,3.4728736090214456,23.698725325681675,0.02633026493869736,1.667836428826754
1.9878687542437377,3.51569323341488,23.823534468905503,0.005798338195774997,1.667854958826154
2.1318476020483064,3.2591247405661425,23.916236982250005,0.013094218549834943,1.6679424917273515
1.6110390918636714,3.2968820150552673,23.538260131098035,0.00811941961381622,1.6679929113365786
1.7324031713433525,3.259123563547909,23.32089446655901,0.021261565373240008,1.6681052611645504
1.9970498519179614,3.375878251868534,23.630477166139173,0.03274346607603733,1.6682305515657363
1.898322514859426,3.2421423107623304,23.352372277917212,0.033492492987621414,1.6683608944316966
1.7712969774041336,3.462295016600027,23.94632817630573,0.0017330915888279519,1.668724918710637
2.0077995768992265,3.2461478540141546,23.86168496206196,0.03482361102083863,1.668747388594521
2.038863197248689,3.249635251378017,23.696773379036216,0.03679530340118392,1.6688013329616695
1.7053169062091202,3.2200812803775283,23.89922685708101,0.027078312273459273,1.669043466965924
1.9874751268566886,3.383665498285667,23.411507490990136,0.024180453356367315,1.6690593388439645
2.0942394358268133,3.370135170744167,23.94184642849048,0.004067212008475737,1.669061238391615
1.8396217607855174,3.3921629845386887,23.9350349955316,0.024851919367453082,1.6691770496991198
1.6729296422288846,3.2455423765780953,23.907051662524985,0.01994847469810726,1.6692136600114784
1.9365194869913238,3.212692622776191,23.871526770123303,0.038307839776392856,1.6693147022844574
1.967951884279373,3.3704764411804633,23.581391619001604,0.03444923287292806,1.6694974307306825
1.9149667736282936,3.3026232711421453,23.249424229398997,0.004504200561592472,1.6696154298517352
1.7998590023277758,3.242048143370541,23.39706485268191,0.03554642074537576,1.6696592114302036
2.1374515176197217,3.219704334479983,23.59059391376363,0.0235141676578541,1.6698299566860693
2.1814098828649384,3.2198547455117317,23.779404336628673,0.0012194986961721274,1.6698554123563412
1.8428563765573436,3.2585225522371357,23.924640560276945,0.03435665661505073,1.6700397234639417
1.917635180768078,3.4087336959264483,23.30634041055612,0.006036443253622374,1.6700591592242493
1.6267859179838975,3.3531841447446213,23.793301023883007,0.005087668356021407,1.670248384388364
1.7216499325057852,3.4340403863703344,23.586800326161953,0.024317788752991627,1.6702668351083259
2.0059878202631642,3.3130149904394814,23.620400397101214,0.03647508407418601,1.6705056179295652
1.8507234561430383,3.3404392925869897,23.418100198444296,0.03364441168428645,1.6705191943896072
1.6628308484169425,3.451757765212681,23.608478283215494,0.006621407547369523,1.670542695413877
1.9449623603303996,3.4515514210286784,23.412262690699492,0.01783029978607754,1.6705510568251833
1.7316397232139416,3.4834841042731712,23.617488585945303,0.017886515632282933,1.6705870432579963
1.6853082871453715,3.3896006579953597,23.40750579555971,0.004359084837151512,1.6707013639090038
2.1309957570340363,3.3548753108750544,23.80415456116026,0.012850452370327317,1.6707716122341478
1.6236076135380781,3.234171375616786,23.66765975314021,0.02306582639885819,1.6707762562824828
1.99823186206882,3.4226098714846356,23.654988877491853,0.028266696581606583,1.670900343593534
2.051511251813656,3.2521068057753055,23.379801296384255,0.023410829115393404,1.6710329092606813
1.963514017326093,3.237163581494782,23.508449650084472,0.03983622833880071,1.6712685407189114
1.6552777570877026,3.328631359819061,23.712986309660433,0.024841384868179724,1.6712730896017784
1.8570952841974946,3.560917063383129,23.755456244136955,0.0015103242617712748,1.6713480661793017
1.8707919814430305,3.2612384425169094,23.23408876534706,0.007187007440949371,1.6714705344119922
2.1531324759376678,3.261622560315375,23.584619377495265,0.016893787407258793,1.6714875523624595
2.176481857339992,3.218707229149147,23.68146221790351,0.013426583621106528,1.6716555042024523
2.1386709796705383,3.3218641689336463,23.55875919540954,0.013967674120380379,1.671692220994896
1.9010108278562627,3.249759074960304,23.520682262931448,0.04166547813948202,1.6718570562801929
2.0072086517781482,3.3137774889830567,23.300984053864557,0.01028314633422683,1.6719132761582791
1.9462991918551344,3.3730459639789507,23.383181151470502,0.026283685095452675,1.6719248901327612
1.9686671025063351,3.2933642101217067,23.857881201230164,0.035244639557263126,1.6721099089667004
2.0375852565611665,3.245476014753093,23.625426205247347,0.03714307315409616,1.672224329296943
1.7388807834229778,3.3553808271317633,23.710037573537946,0.03317521361774093,1.6722322195327215
1.9644502546497298,3.5139749268703517,23.55846753956328,0.01394813644590428,1.672423975787242
1.742847354866583,3.448367351173202,23.68395012469338,0.02484939552145906,1.672443387435834
1.8596931973431516,3.37807117307112,23.37438179401558,0.027559343616170157,1.6724523952966082
2.050520491832856,3.4776296898406587,23.622305199471878,0.011628224019923705,1.672482572396262
1.7273365734591186,3.2437625851035556,23.381526096298863,0.029015354564658938,1.672641317072141
1.9040901417020146,3.228914149896388,23.264447233387763,0.022660556080703605,1.6726997076402375
2.0739604787047345,3.2212245140639815,23.461593578344065,0.028537318936151405,1.672784502181953
2.0025630201595774,3.495085859908066,23.542963489459737,0.012625831082487432,1.672849094110073
1.7498145152971414,3.472923251088467,23.69594531295157,0.021719712479936735,1.6728529238511647
2.0205228807444953,3.4606936205602525,23.925120851749988,0.00437714145584779,1.6729688229027868
1.642461381367639,3.372455897350507,23.485880287019373,0.005327587453458951,1.673161976079587
1.9443712122558547,3.42315500052828,23.640891657836427,0.03147389625376734,1.6732969637807253
1.9411006447466028,3.342774242127665,23.595127602704963,0.03784668164815506,1.6735004522069548
1.8823878113059167,3.3511700881245017,23.75506199714026,0.03738652615484498,1.673528653491671
1.7549675258671986,3.22177996531122,23.30477412836167,0.023127608580724174,1.6736448087987594
1.9975623267755296,3.381405778331277,23.344222545339775,0.013562657710595494,1.6737056527873038
1.9338276064636672,3.4159975917878787,23.39752696410443,0.02327637668000826,1.673957548861655
1.9060031575505822,3.4441574449188943,23.40111086680101,0.02068285650534837,1.6740516755680561
1.7560081412329442,3.4138247384488736,23.4549665324807,0.025225547807151326,1.6740922823716131
2.0880311947525487,3.4408900065462054,23.65098723069437,0.01222009963137465,1.6741026040325186
1.9804668338487592,3.243803071401824,23.270545400201563,0.0012499408648734647,1.6741732991754172
2.0693377613708175,3.3940304376238246,23.83717379216432,0.019364805585917685,1.6743748543889936
1.837046753470576,3.2429236260626015,23.244219181677078,0.0016041625835887436,1.674411413017259
1.69338544791692,3.3969045246607457,23.56770389247276,0.024991968109708898,1.674557752533335
2.113018491681234,3.287415693549714,23.889955793863685,0.019066543491386277,1.6746042418804343
1.8054740660708377,3.5453662832297357,23.664009440011494,0.010621255836292904,1.6746069350056232
1.745710754514963,3.463985317467401,23.527228035638203,0.0208806314324489,1.6747290276466218
1.8351952236770799,3.2473140464126193,23.345187500449114,0.03286998821793093,1.6747676463840706
1.852947351052297,3.2570290037988894,23.32844857980934,0.03132335661324603,1.674864647325242
2.029925345376311,3.4716613704947994,23.605911377946597,0.016987491570139273,1.6750609252616027
1.6582284718540576,3.4054419916701373,23.583266190468265,0.01751583059430856,1.6750652584729087
1.643101454268131,3.2765283558494906,23.574879200450646,0.025939038759905057,1.6750970283395896
1.804853481465999,3.303452357031438,23.484160370101712,0.03785468070881412,1.6752547784232417
1.9720940390286112,3.2900336257545484,23.692288403111704,0.03957170124258178,1.6754988169734186
1.8292061133360216,3.319573594070334,23.683186614600555,0.03993931424242732,1.6756137270642877
1.7976551041823212,3.2666916321333983,23.658411767784344,0.0414056407310844,1.6756498590952262
1.9823916176117555,3.2805645678391615,23.819346192374386,0.03681015415535237,1.6757922040056203
1.6183977020006068,3.292370783953512,23.75545359948718,0.016288548489338604,1.6759004374711146
2.1456594450068702,3.31593839336122,23.57474443735163,0.013632305093120392,1.676065297062984
2.034520335437837,3.3928388761294284,23.383720073333134,0.010156203501167343,1.676159815662331
1.9650383375942024,3.4477950356900227,23.38722035044021,0.012661766145898215,1.676267074290272
1.9300013635782896,3.274277542209793,23.356315687931,0.03200922592277079,1.676333093741761
1.880783978359615,3.2337626696476836,23.32895553979128,0.03210974228668889,1.6764064152871183
1.8899837261974612,3.2911787889447837,23.472433171474265,0.038959380620370666,1.676410581790636
2.1320266828524446,3.3629879411914323,23.540473189622134,0.0026052129584357465,1.6764109444315136
1.8720381858579636,3.324044910888548,23.94837707566895,0.03025057073631378,1.6764380812092838
1.9495231113520113,3.3354658539767152,23.385731481475027,0.029834643929022204,1.676551717686412
2.078264107554787,3.42154157967592,23.637553634078564,0.018474710204943685,1.6766396035832456
1.860373734841239,3.4718235089344853,23.924640560276945,0.015134846780766183,1.676718459469619
2.1618300324019457,3.24444448593333,23.72291449640828,0.018164099470727172,1.6767241028265938
1.6816473567249688,3.48070046297728,23.62440962329295,0.0032540558063474754,1.6767306875192243
2.0648268040461364,3.3440246930881337,23.773796704143415,0.02796853429141583,1.6767741090579236
1.9846612850917567,3.2977798462627503,23.634139054341997,0.038784725897373626,1.6768805227239352
1.9682909242989737,3.413829917220299,23.681910827344474,0.03127065089527105,1.676888702089864
1.7782099271627387,3.3340238907649264,23.335137089863704,0.024659249427686717,1.6768949510030535
1.8748642438060983,3.4829092097566674,23.47955341863845,0.02133574385746013,1.6769198095769842
1.8681532432729666,3.49142668694315,23.389957671219648,0.004141311427717016,1.6770632298666375
2.099678434596664,3.2565052317545455,23.948961568480463,0.01832612956580893,1.6770990985322238
1.8147180330974093,3.237056818746835,23.42970671435218,0.03825462464143048,1.6771619797218154
1.6877754179295936,3.4707386448943605,23.735875878578565,0.009755704736837862,1.677427850443651
2.016706077400595,3.5097157370836607,23.810569468681763,0.0031716992793708867,1.677449741128878
2.0906306485745514,3.2462805427215384,23.613903259843024,0.031567690261393576,1.6774812268031178
2.1155434321818656,3.2443162361050586,23.41821977445653,0.010940996538756027,1.6776202315490174
1.895424797466745,3.351294465671826,23.367487563061612,0.029267404798506647,1.677692420909819
1.8821121409141988,3.4057671866818895,23.777406403805188,0.03270788656306559,1.6777975497775603
1.9072661411442742,3.345207785668869,23.34586108149866,0.027436963237922253,1.6778215855264864
1.8385224353714777,3.286912351163171,23.321527185173494,0.02924394096014445,1.6778430333331
2.1388340216476363,3.2207163897587225,23.94264457608864,0.008769615708314252,1.6778717728964088
1.93120900781539,3.3532045105157997,23.645099897315287,0.03786285060380663,1.6779211928743163
1.6779272359504138,3.310354083771858,23.64325470561718,0.03068521293264285,1.6780079154207175
1.8287933105112613,3.3209654838481124,23.531367626196314,0.03901739782808353,1.6780299656519255
1.6932866872694674,3.308259133438378,23.443675134652004,0.02706316462194518,1.6780735758137446
1.9039398574642696,3.4142768764136546,23.488464951554395,0.030668175832917595,1.6780850592752283
2.116029657166422,3.3651788597131422,23.608114299748664,0.018077207746425725,1.6781366410541327
1.9262963652874745,3.2250406051703018,23.529948970854694,0.042157466046606834,1.6782004146346323
1.882511188640463,3.315824542423998,23.728516657001517,0.040062280119623844,1.6783127873990797
1.9145045850989009,3.245549298640391,23.70102904557134,0.042868798322095475,1.6784271786212106
1.9547931750892762,3.483666068289664,23.868852234011893,0.015795562779408672,1.6785250289682005
1.7999261002079163,3.272050775203925,23.539878758489532,0.04052991187341116,1.6785522605106598
